N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
8,8,0.7,0.025167592332157346,0.024373238803635587,0.13740015402989159,0.11210765985548148,0.6635450387587649,0.10728958027808706,84,-0.1500025136217082 + 0.19364966458119695im,-0.04126389077018096 + 0.0021185088896036675im,1.0,5.668240221186473e-7,0.4607294292025106,0.04542481546813086,Terminated
8,8,0.7,0.02496334704370192,0.02418224182778674,0.19215982372990542,0.14146865774976455,0.4254776098417823,0.06963454362155796,84,-0.15000267680027762 + 0.1936496137830957im,-0.04223883060187593 + 0.0018624105821426684im,1.0,8.063401512230636e-7,0.35836388831071037,0.008810062000225272,Terminated
8,8,0.7,0.024617502965391228,0.02385639968846185,0.22279267423475563,0.1614075067136193,0.26757383134025864,0.05188734730307776,84,-0.1500025951916137 + 0.1936497668978505im,-0.04324893555507662 + 0.0026038652769045808im,1.0,2.0690115842720707e-7,0.2858039257213265,0.0014835153850011322,Terminated
8,8,0.7,0.024587974969729046,0.02383434986643722,0.24110571160094246,0.1662828673381133,0.24074544224778,0.04249127223817931,84,-0.15000267271253137 + 0.19364971092148353im,-0.04451972857250328 + 0.0im,1.0,4.885140145156444e-7,0.2768322551932817,-0.009652500678510575,Terminated
8,8,0.8,0.9851775418619326,0.014591993337410894,0.7204369736778412,0.20047850236359854,0.20138576367388236,0.23337947310720925,663,-0.014939512160882469 + 0.0im,-0.0149392388878665 + 0.0im,1.0,0.03171754857989954,0.4148992500847667,-0.014952552649049069,Terminated
8,8,0.8,0.9844252102359944,0.015321353618324745,0.35123881415958547,0.22770957175294215,1.9655796998951764,1.9000853420185855,377,-0.027258612344322492 + 0.0im,-0.027258185038735627 + 0.0im,1.0,0.12517953859429418,0.321986526030754,-0.02726619590365073,Terminated
8,8,0.8,0.9841232676269588,0.015617549622866664,0.3855646413110213,0.23647902344452618,2.026559938255292,2.4930308817807294,354,-0.03096658020513749 + 0.0im,-0.030966475796521013 + 0.0im,1.0,0.08256675086047795,0.3192661129182468,-0.030967722899960023,Terminated
8,8,0.8,0.9844709418736001,0.015277369383752555,0.42308606009545247,0.2439696485529325,-0.343795911304082,-0.41660243293143673,351,-0.031197675948015983 + 0.0im,-0.031197287053286858 + 0.0im,1.0,0.11793249164372255,0.3302481095338072,-0.03120696921137293,Terminated
8,8,0.8,0.9840294919888569,0.015707008696985304,0.47222201962627824,0.24883725012999994,1.15130885968298,1.3822200158540143,469,-0.021090230036719258 + 0.0im,-0.021089992841774187 + 0.0im,1.0,0.0633079273407309,0.34835014986696206,-0.02110444315899646,Terminated
8,8,0.8,0.9841483968407576,0.015588297533305904,0.5347563749458415,0.24818890168828214,-5.491887812236288,-11.935927610634678,745,-0.01115837975908696 + 0.0im,-0.011157734110977677 + 0.0im,0.75,0.03059455418325992,0.36432337026610023,-0.01116502374721884,Terminated
8,8,0.8,0.9841061233155115,0.01562892975987618,0.5844634910787351,0.2422045713918857,0.9326439757522843,1.1021947456105285,562,-0.017749166832217302 + 0.0im,-0.017748863331966753 + 0.0im,1.0,0.03764786581015682,0.3659586773116763,-0.017757183345501307,Terminated
8,8,0.8,0.9848824243048312,0.0148783454767706,0.6381899442425051,0.2304131040068841,2.932225405549335,4.423263932436934,707,-0.01388031824944901 + 0.0im,-0.0138801884243804 + 0.0im,1.0,0.02168988032280856,0.38834451644166934,-0.013885276748610759,Terminated
8,8,0.8,0.9846172720078782,0.015135421763722201,0.6651767437837248,0.22083315301029904,0.03102691032347302,0.013367944701715791,649,-0.015437645694786796 + 0.0im,-0.01543750312656994 + 0.0im,1.0,0.0329375388046892,0.3754745502715797,-0.015441514100054739,Terminated
8,8,0.8,0.984154998434769,0.015583451882371566,0.748443400613023,0.18738632111583775,1.5398302722906358,1.8121300653638364,1267,-0.005936781494612495 + 0.0im,-0.00593578100031336 + 0.0im,0.875,0.014730513243391852,0.4093351589505414,-0.005951290251283207,Terminated
8,8,0.8,0.9840872122353611,0.015644807665224175,0.7503620077650215,0.1857101245489147,0.8457198346790875,1.0124932634385544,985,-0.010231507143396051 + 0.0im,-0.010231536239083168 + 0.0im,1.0,0.014165692406598865,0.4133007072864725,-0.010238508313447327,Terminated
8,8,0.8,0.9854314466487494,0.014347105526756469,0.801256000737144,0.15545085172034276,1.5616890355000037,1.9479365414087142,1811,-0.003838404749101055 + 0.0im,-0.0038367151508897014 + 0.0im,1.0,0.008648294097978347,0.43704250970158753,-0.003847850047065871,Terminated
8,8,0.8,0.9385023030429289,0.057678654539439406,0.729314039589275,0.19567809761535915,1.1129960048778251,1.2565853356138414,646,-0.013495909995517457 + 0.0im,-0.013495272093025796 + 0.0im,1.0,0.021559978863233763,0.4246151692576247,-0.013502589011098562,Terminated
8,8,0.8,0.9360794681530904,0.0597804463803266,0.33432581669085093,0.22238825129580486,4.126651922824616,6.483636645934312,187,-0.05977239748513246 + 0.0im,-0.059771956328333306 + 0.0im,1.0,0.16560620208651944,0.3462964069793622,-0.05977533738253803,Terminated
8,8,0.8,0.9360277115371951,0.05982541215788392,0.37435098338614603,0.23401730853971175,2.2811859023024637,-4.623634748702984,24,-0.044060899537899774 + 0.0im,-0.04406068894881793 + 0.0im,1.0,0.07978351257894688,0.3484807933664414,-0.04405986099961843,ConvergenceFailure
8,8,0.8,0.9376035091769861,0.058443285510100244,0.4075902901258758,0.2411330552900499,2.223710961511389,2.3066897167547253,34,-0.034454184487542276 + 0.0im,-0.03445308891088225 + 0.0im,1.0,0.07845786279784862,0.35628624201636083,-0.034452424301486276,ConvergenceFailure
8,8,0.8,0.9347503548305846,0.060936161153061,0.44503492417470475,0.24672811429902453,-0.9552498750896061,-6.174042204811279,193,-0.033512009378645784 + 0.0im,-0.03351158526286198 + 0.0im,1.0,0.059706060359363385,0.36845616376981927,-0.03351043432272123,Terminated
8,8,0.8,0.935211346610865,0.060536064299810836,0.49495560131167865,0.24970504507444305,-0.025355096193238738,-6.778140405269761,408,-0.020904915488748267 + 0.0im,-0.020903363864646685 + 0.0im,0.875,0.045384653094915774,0.3798331657598112,-0.020910832678898462,Terminated
8,8,0.8,0.9355718486404714,0.06022323542684019,0.5800425080551793,0.240007892917974,-1.4279277556695742,-9.344995806572474,318,-0.011198293544730164 + 0.0im,-0.011195395373353933 + 0.0im,1.0,0.028364069532799865,0.407744607257169,-0.011202384891569156,Terminated
8,8,0.8,0.9362442852333726,0.059643131493960465,0.6382361778304523,0.229784735118793,2.063632593430903,2.4227648530603068,541,-0.015433938657355732 + 0.0im,-0.015432337265235881 + 0.0im,0.875,0.03507998637874122,0.41758379265164414,-0.01544050014886206,Terminated
8,8,0.8,0.936014590434549,0.05984805462345108,0.6435798909338475,0.2283070819028092,1.784306722600839,2.096082251740185,511,-0.01753673318756243 + 0.0im,-0.017535908265646178 + 0.0im,1.0,0.0331745467470029,0.41246211722636333,-0.01754162636975312,Terminated
8,8,0.8,0.9373965314298409,0.05863273995708263,0.7263146119012422,0.19739330019535703,1.600903670000441,1.8760132056264034,763,-0.01051301423207793 + 0.0im,-0.010511868749122435 + 0.0im,1.0,0.023080724360100516,0.42040585525985613,-0.010518431954065096,Terminated
8,8,0.8,0.9361857848826914,0.05969090891674211,0.7143693074142595,0.20300837315559786,1.4704216463633641,1.68464297353675,895,-0.007769511615510122 + 0.0im,-0.007767166096402545 + 0.0im,0.625,0.028662205752664316,0.43556221151681,-0.007792218412562698,Terminated
8,8,0.8,0.9375901869972169,0.058468407126062105,0.7547023043348745,0.18273552938715917,1.1443640094124696,1.3123275652138358,987,-0.00731155094712385 + 0.0im,-0.0073093765936862246 + 0.0im,0.75,0.0253758669105306,0.4598902313523819,-0.007331831782510862,Terminated
8,8,0.8,0.8536086804698494,0.12482945901208146,0.6537234465888375,0.22536958305486726,1.7966599055698407,2.0144120792638445,610,-0.011897238403234981 + 0.0im,-0.011893583884656575 + 0.0im,0.75,0.033221094629966086,0.44138238849020195,-0.011906250970481211,Terminated
8,8,0.8,0.8514076284362723,0.12637647473808303,0.3001766058307478,0.2098522087688916,3.5037169198405542,4.850694426787312,14,-0.07524496107627288 + 0.0im,-0.0752445114715356 + 0.0im,1.0,0.15911983529806634,0.368170612797431,-0.07524457316544138,ConvergenceFailure
8,8,0.8,0.8512656821777431,0.12651946808166292,0.3399622185148865,0.2239164800571247,-1.1387606089974192,-11.923308799957868,63,-0.0591240001884769 + 0.0im,-0.059123294079476495 + 0.0im,1.0,0.09385651368522968,0.36445557479285184,-0.059122601682683934,Terminated
8,8,0.8,0.8481639232841084,0.12870084678903237,0.3747169251162697,0.2338473662279596,-6.14203897393622,-14.90177544861611,53,-0.043330078491325724 + 0.0im,-0.043329191427706325 + 0.0im,1.0,0.07556096154734658,0.3848701714041508,-0.04332975117961304,Terminated
8,8,0.8,0.8516883223702539,0.1262143923344214,0.44170753323459777,0.24553316125787888,3.5439252609976752,9.643624999395001,1643,-0.002343148322124746 + 0.0im,-0.0023029368275541214 + 0.0im,0.25,0.06933782687188,0.4013945498425292,-0.0024729614874850897,Terminated
8,8,0.8,0.8554697025757163,0.12354887123023252,0.4702552562350568,0.24813725796556765,2.588592861946427,2.670945113370928,820,-0.007924786807596205 + 0.0im,-0.00791961250164379 + 0.0im,0.25,0.052950351088478356,0.4022659059047979,-0.007963034148064561,Terminated
8,8,0.8,0.850942407712282,0.1267557670795021,0.5172617662877222,0.24655966462028303,3.7468519636470408,5.3622180160599235,320,-0.028730020851441076 + 0.0im,-0.028729333806317897 + 0.0im,1.0,0.05478654364030354,0.39933867268466117,-0.028735944437517997,Terminated
8,8,0.8,0.8507896760753801,0.12679974020464582,0.5552425362939937,0.24439787829291476,2.383048247529828,2.616987305443525,556,-0.012121479456314616 + 0.0im,-0.012115674853592022 + 0.0im,0.375,0.048460682806650245,0.4244847315525063,-0.012129606918820028,Terminated
8,8,0.8,0.8541413198182195,0.12446644022616213,0.6099101006048625,0.23552800541185187,2.1980539762145526,2.4030540390937216,956,-0.00612911915740945 + 0.0im,-0.006121263010911274 + 0.0im,0.5,0.025614830480347416,0.4296000198298037,-0.0061443252143979,Terminated
8,8,0.8,0.8577905873383153,0.1219148088276438,0.6543163100959787,0.22445019525717191,2.1016776762593077,2.4149731550211784,536,-0.014935327639794993 + 0.0im,-0.014933685397277106 + 0.0im,1.0,0.031050149171883746,0.4346185486252322,-0.014943198381399535,Terminated
8,8,0.8,0.853777882231012,0.12474821304639151,0.7117810314229429,0.20395717963114507,1.8132424692586784,1.9991251153276344,1081,-0.005231565320414072 + 0.0im,-0.005225230674250101 + 0.0im,1.0,0.013312404767351637,0.447315362555741,-0.005251746622680176,Terminated
8,8,0.8,0.8513439658730615,0.12647786200835492,0.7030987591977091,0.20623460737879423,1.6841968372055833,1.913799477356757,642,-0.012154836293043782 + 0.0im,-0.012152377245068641 + 0.0im,1.0,0.027064032187863442,0.43596947952175263,-0.012164135779100018,Terminated
8,8,0.8,0.7318588327247166,0.19604384169948563,0.5996237708467237,0.2375351939165745,2.1676412597923718,2.276879419588544,931,-0.0036277317622692156 + 0.0im,-0.001079898754572317 + 0.0im,0.375,0.03429524350895909,0.447071900706542,-0.00016642910506226534,Terminated
8,8,0.8,0.7341013214656286,0.19504592124870826,0.25838339051717063,0.19149124435491893,3.8160464043126017,5.383179858653804,9,-0.0831419566467357 + 0.0im,-0.08314090859633334 + 0.0im,1.0,0.13936795926475903,0.40453987457937407,-0.0831413384725658,ConvergenceFailure
8,8,0.8,0.7366446789369607,0.19383902043700466,0.29225866400267697,0.20645749941747615,2.7155298926124574,2.929437982693111,25,-0.0926242372042457 + 0.0im,-0.09262387053429265 + 0.0im,1.0,0.16293676481381061,0.4112349861721269,-0.09262509919387944,ConvergenceFailure
8,8,0.8,0.7388710796485904,0.1928170103249904,0.32355300445561047,0.21768733653664948,2.548405053558784,-0.19961774079535344,24,-0.0715371376328724 + 0.0im,-0.07153575352328165 + 0.0im,1.0,0.11937699333000733,0.40562445258426255,-0.07153721452212018,ConvergenceFailure
8,8,0.8,0.7308699196053269,0.19659140093153,0.36797200487644893,0.2311872611176883,2.557713713561594,1.2791472671615078,23,-0.017426773445949867 + 0.0im,-0.01741899242141428 + 0.0im,1.0,0.08694673962269513,0.4159420014116868,-0.017424148711997905,ConvergenceFailure
8,8,0.8,0.7325842658128101,0.19568734647676703,0.3932071875773072,0.2380254635205136,0.6045252746971564,-11.948756392428079,134,-0.0019609855571090483 + 0.0im,-0.0018938820733694927 + 0.0im,1.0,0.07248159470376549,0.43092626475402407,-0.0020689331057193033,Terminated
8,8,0.8,0.734393283845057,0.194883572522201,0.46861579075601417,0.24730367433218628,-0.8882822555575552,-10.942991055259023,172,-0.016911274588201977 + 0.0im,-0.016904695786757164 + 0.0im,1.0,0.05026902485814537,0.45774842574706665,-0.016911272192248264,Terminated
8,8,0.8,0.7355801772351436,0.19441777798123952,0.48689738484290485,0.2483323233931338,0.0302231237310192,-14.004342782634609,125,-0.02567719582020434 + 0.0im,-0.025675108288341176 + 0.0im,1.0,0.0618226646554412,0.44206418658379537,-0.025678835278174775,Terminated
8,8,0.8,0.7384861804737523,0.1930367194426293,0.5787488314763309,0.24259101101838695,1.9661273858448134,2.069704906414317,1092,-0.003770319861423392 + 0.0im,-0.0009284768587668893 + 0.0im,0.625,0.027750961029561098,0.4445910782510185,0.005941115006374307,Terminated
8,8,0.8,0.7399641759093596,0.1923143197238266,0.6180047106118393,0.23283258373243482,2.1860525538094566,2.424427907428569,531,-0.013754853869988473 + 0.0im,-0.013750889546233023 + 0.0im,0.625,0.04386010198176981,0.4392626256059138,-0.013764778808770521,Terminated
8,8,0.8,0.7359913064182874,0.19409828341005209,0.6739030299825777,0.2189014100618847,0.9257587011254499,0.4770051448315676,2322,-0.001280973808584923 + 0.0im,-0.0007571146401279718 + 0.0im,0.625,0.027785811884720266,0.3954882682103935,0.007622658908542871,Terminated
8,8,0.8,0.7359345828609609,0.19422515587012612,0.6702029777475255,0.22025109281799635,1.1463526701404936,0.7958798958158907,1576,-0.0026443636174052513 + 0.0im,-0.0014116816607747244 + 0.0im,0.75,0.02977693803631632,0.38300663354914444,0.008461929324059399,Terminated
8,8,0.8,0.594570292494332,0.24085370780657717,0.535974801503749,0.24484261259302673,1.299794263585874,1.2977069047781047,850,-0.005578977085559699 + 0.0im,-0.001606120843199972 + 0.0im,0.75,0.04128045789593901,0.3502575730049894,0.019703396813073714,Terminated
8,8,0.8,0.6006777928155415,0.2396494384218553,0.2279637911732081,0.17573066160266212,3.437355735206529,5.751261097770468,5,-0.07480192069407805 + 0.0im,-0.07480022689110172 + 0.0im,1.0,0.12558943856100704,0.430847379857414,-0.07479961831836487,ConvergenceFailure
8,8,0.8,0.5983611083905424,0.2401141111006606,0.245284541087106,0.18497896044948026,3.6818838798445506,5.5586459819616625,8,-0.09004033621548689 + 0.0im,-0.09003933232851184 + 0.0im,1.0,0.13799191963879776,0.4506245297619979,-0.090039469231862,ConvergenceFailure
8,8,0.8,0.5938999616197516,0.24099133584401028,0.2776145815289341,0.199919175182011,1.188182699449773,-16.496150516964775,26,-0.011530146935630916 + 0.0im,-0.011513186311683092 + 0.0im,1.0,0.11059448267208306,0.4428398362895938,-0.011551486436984226,ConvergenceFailure
8,8,0.8,0.5963957363558807,0.24053516182073206,0.31613078442956016,0.2156844107517083,3.763921363358377,3.506792977168886,14,-0.0463016669034469 + 0.0im,-0.04629966409278922 + 0.0im,1.0,0.08897895296296393,0.4370340344746841,-0.04629942551597719,ConvergenceFailure
8,8,0.8,0.5910218260994202,0.24150796342079806,0.34886027108550255,0.2259046635802016,2.265791231320811,-4.236888786271655,23,-0.03791628534292894 + 0.0im,-0.0379137602858065 + 0.0im,1.0,0.09774793896685219,0.45052741406775304,-0.03791883675662188,ConvergenceFailure
8,8,0.8,0.5962896219507786,0.2405091215882694,0.37768748926474754,0.2342319819811663,-1.1240728819506207,-12.527972813012058,79,-0.023131007011744073 + 0.0im,-0.023124492461146902 + 0.0im,1.0,0.08638451421804616,0.441191699072086,-0.023131194999240767,Terminated
8,8,0.8,0.5995085644768087,0.23981234432363413,0.47686604435189195,0.24501794879861302,1.4397782967145527,1.3738989347329582,1199,-0.00331473295232538 + 0.0im,-0.0012291026813202892 + 0.0im,0.625,0.03814535223951515,0.3707878168052794,0.003219539657755585,Terminated
8,8,0.8,0.6000078028852895,0.2397481710116989,0.48158018153867155,0.24765499857479983,2.854542569711836,2.917143403884437,1649,-0.0018780586823690555 + 0.0im,-0.0018059228349942998 + 0.0im,0.375,0.03807359659991361,0.4663130769614152,-0.0019094386749972927,Terminated
8,8,0.8,0.60420831487614,0.2389083535099731,0.5307804099525071,0.24603812134894865,1.5192726981270108,1.5108393508890845,1550,-0.0019834530236153 + 0.0im,-0.0011198513652694523 + 0.0im,0.75,0.022917625083718536,0.3727429288309113,0.011898318005660387,Terminated
8,8,0.8,0.5974361287954244,0.2402385805183837,0.5698642862800783,0.24223102983159933,1.3461471360871522,1.0691323222034648,1682,-0.0017483923294157907 + 0.0im,-0.0005220857331101943 + 0.0im,0.5,0.032728557111077076,0.40663573292104305,-0.0017999805383027033,Terminated
8,8,0.8,0.5963363261102691,0.24053635571715415,0.5967730205607159,0.23709190510307965,1.379302999708749,1.2698621697313104,2163,-0.0012328310481127486 + 0.0im,-0.0004516094244922035 + 0.0im,0.625,0.018835159051698754,0.44164172970087956,0.00807492473032196,Terminated
8,8,0.8,0.44927579831882214,0.24721675470137386,0.44289416808819554,0.24412464017119118,-1.6328228576303647,-17.88018140236974,256,-0.002008279952571963 + 0.0im,-0.0006073171721905444 + 0.0im,1.0,0.05052068202523036,0.3798476580501109,0.03247021781521394,Terminated
8,8,0.8,0.45280991422766165,0.24762375861788918,0.17501195790262397,0.14406263047490647,3.136448966397687,4.852707430443561,4,-0.09864317944459428 + 0.0im,-0.09864210502164894 + 0.0im,1.0,0.16628560538262627,0.5050206755770937,-0.09864239512733387,ConvergenceFailure
8,8,0.8,0.45298459339407926,0.2475532853717819,0.1902803093428291,0.15374855591353162,3.7722209876277697,6.187998644665424,5,-0.08855456185309557 + 0.0im,-0.08855285116154746 + 0.0im,1.0,0.151640354131393,0.4906046138166338,-0.08855287147907048,ConvergenceFailure
8,8,0.8,0.44995085252653133,0.24737716105945257,0.2352090684093588,0.17892231630507538,3.7515929517896653,5.188789850266827,7,-0.03830486457201106 + 0.0im,-0.038300036308730495 + 0.0im,1.0,0.12754503723001262,0.48017060937908096,-0.03830114302162815,ConvergenceFailure
