N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
3.0,3.0,0.8,0.4,0.4,0.9426691299314961,0.3961384281438414,35.46065406054331,40.42938418479763,-0.025072248216169008,0.053350862599675496,879.0,-0.006122409716184938,-0.024579259725867317,1.0,0.04946886661633001
3.0,3.0,0.2,0.5,0.4,0.14798178987244387,0.07268953763298676,0.5517615793016833,2.245547384323582,-0.06732772008560653,0.2010152668399249,56.0,-0.10433381325046986,0.17397270798111536,1.0,7.723445096707237e-17
3.0,3.0,0.8,0.5,0.4,0.2817691427056489,0.2673200538365157,15.901998185998227,0.35784962087504374,-0.06604235303799726,0.2053255246370211,1360.0,-0.00030528694354944506,-0.0030622272439212337,1.0,0.0005458045016720147
3.0,3.0,0.2,0.001,0.4,0.4095563664554436,0.07398746284782688,8.649142269701558,18.5018062030809,-0.05939477781705248,0.16264026468122653,186.0,-0.04776773283968925,0.06691775437139298,1.0,0.07467916426078565
3.0,3.0,0.8,0.001,0.5,0.5016476580001359,0.3281436756271512,22.315734106364683,46.522550390959,-0.036450364888893194,0.11179914811658687,383.0,-0.017528720983841062,-0.030325061153283896,1.0,3.080872859538148e-13
3.0,3.0,0.9,0.4,0.2,0.9921806176296888,0.5403225330681016,9.664823426841437e29,3.264737298954159e32,0.1091122748896621,0.04679080166632185,724.0,-0.010245293504475518,0.11865412898432758,1.0,0.10095671900453727
3.0,3.0,0.2,0.1,0.4,0.3609063614963207,0.07825291553277344,1.529589786982661,0.02047576742317297,-0.06573125065160183,0.19726029870783676,1527.0,-0.004601415597312835,0.10135954560903733,1.0,0.0063436074210149835
3.0,3.0,0.8,0.1,0.5,0.6998403026102408,0.3300566264845244,17.71498742462805,56.5945103049273,0.007635308116571258,0.041085793850000996,194.0,-0.043144208837325705,0.09693097377851133,1.0,0.17875427334516691
3.0,3.0,0.9,0.5,0.2,0.15915216422211093,0.5370274169323328,17.00388039055502,35.960504310912086,-0.023286249472352916,0.068490222521773,234.0,-0.05000000000000008,0.05468414277587901,1.0,5.392610930039684e-16
3.0,3.0,0.2,0.2,0.4,0.38190804517326904,0.08779049528621753,3.126332189146959,0.21467183842094484,-0.07322864956073802,0.20958473485705956,498.0,-0.012295701646067188,-0.024693069439889224,1.0,6.273272259049718e-17
3.0,3.0,0.8,0.2,0.5,0.39390190399534625,0.398534661669522,17.278552602185258,42.196573985788675,-0.06439354666621457,0.18361658908793524,172.0,-0.04343578055334398,0.16404222914641955,1.0,3.493152511854465e-16
3.0,3.0,0.9,0.001,0.3,0.1960730825283157,0.32252000392047747,0.9851126059998043,9.04424136022568,0.061038283631085814,-0.21478865735037925,234.0,-0.04999999999999997,-0.0625987197169279,1.0,4.815865099598901e-16
3.0,3.0,0.2,0.3,0.4,0.4062724107856093,0.11515344451325725,1.46885386667454,0.03586231850613407,-0.06665182954258107,0.1947475047986945,893.0,-0.00678377057872559,-0.020801655874559812,1.0,6.372354268011829e-17
3.0,3.0,0.8,0.3,0.5,0.26541318719864143,0.2789383059011921,41.20341617432714,103.947511074105,-0.051129386578728606,0.1571126509211362,345.0,-0.018650802883894337,-0.11558554350509845,1.0,4.9439457296645696e-14
3.0,3.0,0.9,0.1,0.3,0.15473185600478462,0.2066399251149949,53.51957569088749,7.796049677953882,-0.026499255799681407,0.06818596659595731,593.0,-0.007550102090012025,0.002172059267872929,1.0,2.8489587906075032e-12
3.0,3.0,0.2,0.4,0.4,0.4555282025954429,0.06927479400356963,14.880589614587272,27.9750871862492,-0.06081608313145343,0.16856865256848072,430.0,-0.016199013236655378,-0.061604668168289016,1.0,0.030739603593599635
3.0,3.0,0.8,0.4,0.5,0.4252592963891276,0.36766743863382867,14.001038331449063,46.32553191765699,-0.016918988804033877,0.04911747948631647,304.0,-0.028589795598261965,-0.043097114492503065,1.0,0.03486811565674602
3.0,3.0,0.2,0.5,0.4,0.9821838693861982,0.074220977562507,14.034232944008226,9.109239671434537,-0.05477929056199837,0.14919981943781727,354.0,-0.020301526941462963,0.028575157294634626,1.0,0.06071880980444006
3.0,3.0,0.8,0.5,0.5,0.2684791487321423,0.3951155325024627,10.635390164743209,25.43648961208458,-0.04003020279726065,0.11082652497517807,172.0,-0.046551490231664466,0.08994342014035253,1.0,4.700401793852918e-16
3.0,3.0,0.2,0.001,0.4,0.030332808160309893,0.09985914443854016,0.20348047554101725,0.7797870369055535,-0.06468199993493373,0.19403212800676473,41.0,-0.21808091355756545,0.1662305430447361,1.0,1.936795829624069e-17
3.0,3.0,0.2,0.1,0.4,0.7315000230647022,0.13478799703364175,4.9805338229909015,16.569913849869444,-0.05305076782296978,0.14710697731695818,128.0,-0.06735093010479974,0.1388875306480728,1.0,0.11014455253586802
3.0,3.0,0.2,0.2,0.4,0.5946944110927697,0.08555659439845426,0.44376017998443557,0.01180264632918758,-0.07397673005142069,0.21584007913162187,5088.0,-0.0006906690003295047,0.09527998876491037,1.0,0.0008108117846266433
3.0,3.0,0.2,0.3,0.4,0.20834253759989915,0.11183259537149987,4.281657313054112,11.906574414357372,-0.06801577589683863,0.19608067741799232,124.0,-0.06265694977805479,0.13544760242652729,1.0,3.014116908677308e-17
3.0,3.0,0.2,0.4,0.4,0.5291039226353005,0.08988103035211159,7.490576383417325,5.828938349990805,-0.07443971063195695,0.20167209773520586,196.0,-0.025427890212446166,0.05944881988967584,1.0,3.2914769801709136e-17
3.0,3.0,0.2,0.5,0.4,0.8048021846712348,0.10023944501637919,0.8340529486235941,0.0519459525244481,-0.06691815042776322,0.20010002293072113,8583.0,-0.0007419805232991972,0.14306631948720616,1.0,0.0008641045751055984
3.0,3.0,0.2,0.001,0.5,0.4531762909672479,0.09827316514355888,0.4349569743536645,0.00022744002002143934,-0.08378843346763483,0.19644240727479548,3002.0,-0.001571368960231865,0.07200159572311288,1.0,0.001817466455204209
3.0,3.0,0.2,0.1,0.5,0.5464865706833151,0.07605704749699423,14.620711853585641,16.65788204780896,-0.04149572718311293,0.12908739767333524,335.0,-0.02257994833928284,-0.015881557219321493,1.0,0.14229739819180842
3.0,3.0,0.7,0.1,0.4,0.5524161308328454,0.3242432765824632,13.027121459324986,92.70241198857676,-0.018509523298206227,-0.0292611494202496,242.0,-0.03773685587385168,0.013526264777967076,1.0,0.08832171578616363
3.0,3.0,0.2,0.2,0.5,0.2758045097553851,0.07276980898859582,6.500316323145134,3.444786977940958,-0.06781076447757108,0.1885022542884848,329.0,-0.021084961281851413,-0.0034542002923885207,1.0,0.025265999287347775
3.0,3.0,0.7,0.2,0.4,0.4687995125221567,0.4389185276975397,4.547123026111964,0.03695926219489293,-0.0598776990897604,0.15898450597353944,2053.0,-0.003018035181214943,0.053068998685009666,1.0,0.003489543430317044
3.0,3.0,0.2,0.3,0.5,0.46954418083738436,0.1038015522879055,1.0163631295943272,0.010385498285729534,-0.06879452013580173,0.19825443605523985,2051.0,-0.00044330796814079815,0.19269424162807156,1.0,0.005359756352118614
3.0,3.0,0.7,0.3,0.4,0.640276481778182,0.2644229978601482,15.595981306340928,13.395011502486136,-0.05770787077536558,0.1901032120530927,371.0,-0.024405896576354936,-0.07819714107806335,1.0,0.03975858735066841
3.0,3.0,0.2,0.4,0.5,0.8858644922856551,0.07072610309579978,5.516760539020468,4.098786264712891,-0.06944569223875191,0.17130427423190064,312.0,-0.012895656215899349,-0.01122568255384201,1.0,0.03186963630396837
3.0,3.0,0.7,0.4,0.4,0.08218028983340162,0.31576904469658795,2.3210158416304765,8.82734054430961,-0.04938915483218068,0.15067000159743335,84.0,-0.1500000000000002,0.1626534738669151,1.0,2.0121607776992662e-16
3.0,3.0,0.2,0.5,0.5,0.16415705882598447,0.11419322616620349,0.8787257883777416,3.2360512995158484,-0.06657161888266455,0.1973990037210894,65.0,-0.11045372089518232,0.16489800748572606,1.0,2.389389571555149e-16
3.0,3.0,0.2,0.001,0.5,0.30074633438161225,0.09278366991760423,3.464398124616194,4.78132657576681,-0.06983754405791341,0.1986190716461271,140.0,-0.05316617486727181,0.0844327421220345,1.0,2.062707474164206e-15
3.0,3.0,0.2,0.1,0.5,0.10568578105710494,0.06609091571756334,0.8180721187686083,2.8669716256733575,-0.06682301697368595,0.19234805573949929,66.0,-0.11783486489392211,0.15512365332099431,1.0,6.459778317029229e-17
3.0,3.0,0.2,0.2,0.5,0.41680873358295156,0.10459646491725554,9.1219936198933,17.400888625207465,-0.05819303244806235,0.16411622411986557,199.0,-0.04084283292651015,0.04069505829592587,1.0,0.0700117511126276
3.0,3.0,0.2,0.3,0.5,0.7611168057224045,0.11643460395022617,2.8747785805088895,0.11111121725346053,-0.06329925085658816,0.18754821609433678,1347.0,-0.005908896596065348,0.09338785179106818,1.0,0.006835440911012342
3.0,3.0,0.2,0.4,0.5,0.4890600318550231,0.09102900734490205,1.590227832953586,0.09070186568821517,-0.06839371409961179,0.2012507458553794,481.0,-0.012550617073234849,-0.030768860010041817,1.0,1.915563054619914e-13
3.0,3.0,0.2,0.5,0.5,0.30636311127247584,0.06146606865303167,3.7758385807615147,0.9742312382636313,-0.06954903065645895,0.20271799039520322,622.0,-0.010803581385926153,-0.03035779883850959,1.0,0.011946050901949334
3.0,3.0,0.2,0.001,0.5,0.23477200303901172,0.04964679179038928,1.3360555338331783,8.177170897810272e-5,-0.07203486535022255,0.18747182052086994,1150.0,-0.00039904168407911556,-0.0062753696295957395,1.0,0.0004415750193177709
3.0,3.0,0.2,0.1,0.5,0.49421118810370185,0.09326196709433107,7.697121054807824,15.342932819500307,-0.060951308199082926,0.17185455768892868,174.0,-0.045156979331175524,0.07103097088544343,1.0,0.06758664601412206
3.0,3.0,0.2,0.2,0.5,0.35729841545582286,0.08475927741494907,3.4449324505085728,4.285543914723233,-0.06666897325192114,0.1988593926504141,140.0,-0.04743508745977374,0.09084289291092612,1.0,3.192690530860151e-17
3.0,3.0,0.2,0.3,0.5,0.21788294547748294,0.09207333865606486,2.105854582522549,7.096986008451687,-0.06947435434338346,0.1966045668720852,90.0,-0.08837802420044458,0.15558557819075494,1.0,3.023172693229759e-17
3.0,3.0,0.2,0.4,0.5,0.3844555178524343,0.09429029376400282,3.629215939270406,5.056268011020402,-0.06867592504521322,0.20084355793097486,139.0,-0.055178339195198725,0.09776731143780627,1.0,9.045375449835426e-17
3.0,3.0,0.2,0.5,0.5,0.32893152993669583,0.04419798507074116,8.729521016837742,10.727452270664163,-0.061559733196556166,0.17328705478529893,219.0,-0.037304459076011764,0.008271575881872162,1.0,0.04388376929924707
3.0,3.0,0.2,0.001,0.5,0.5938077923285925,0.1036066839026252,9.47057828273253,17.849591156899134,-0.05821233192910259,0.16595195535206347,466.0,-0.01871552496793398,0.000601522401959192,1.0,0.05925297599932965
3.0,3.0,0.2,0.1,0.5,0.5999544858694803,0.0992845185995522,7.850033383665787,19.212988228773803,-0.05617447120564028,0.1462670171247098,173.0,-0.0508125446856776,0.07221729722812056,1.0,0.1036386787586884
3.0,3.0,0.2,0.2,0.5,0.6491298116543098,0.09732177710207263,1.1053921524429557,0.07967338280676739,-0.0689513660279801,0.2014272992953233,705.0,-0.008454111618760508,-0.02709654662124449,1.0,2.2323682296182414e-15
3.0,3.0,0.2,0.3,0.5,0.43256715170421284,0.04585682989498981,7.387122983537764,19.016574660695326,-0.05919245162399275,0.16175052254112807,154.0,-0.05818745177260794,0.10612366250343681,1.0,0.11995939387293034
3.0,3.0,0.9,0.2,0.3,0.29355407348138723,0.3847711651899576,889.9228171091527,4462.872692465,-0.08367958596190983,0.40889850966916147,234.0,-0.044169488253458025,0.424216472058943,1.0,0.07413338404300868
3.0,3.0,0.2,0.4,0.5,0.48478765039835614,0.09926881917207045,2.439397343649659,0.023163257209477393,-0.07137309874421954,0.1990822231817282,702.0,-0.008527452956839678,-0.0356804895070212,1.0,1.546842697203833e-15
3.0,3.0,0.9,0.3,0.3,0.08414572724721928,0.3981745691125853,90.00029413450903,151.12808724862742,-0.09809415269915121,0.31028556370691457,233.0,-0.05000000000000013,0.28973256454492696,1.0,6.509234188790749e-16
3.0,3.0,0.2,0.5,0.5,0.6995611207932024,0.11517850304958611,2.3894108326956336,0.20417617802027324,-0.06843759599960757,0.19912479243002826,784.0,-0.007696056247686495,0.08031222420596319,1.0,0.010061128463699035
3.0,3.0,0.9,0.4,0.3,0.23124905191018763,0.33927466240377724,20.558049434861438,39.88207037585789,-0.03160230795621464,0.08975173371020846,234.0,-0.050000000000000155,0.06486377994595612,1.0,1.3235884586536345e-15
3.0,3.0,0.9,0.5,0.3,0.4397853909854572,0.34471179781617256,128.57495457842097,686.8408313157408,0.07618692836904632,-0.31949300516698925,421.0,-0.01664279941685104,1.0013101575457066,1.0,0.044771751026354265
3.0,3.0,0.8,0.001,0.5,0.46483264738046964,0.3874674644365433,11.753174577263609,53.72392346584484,0.03196757029490839,0.005349607949721798,170.0,-0.07145480143633084,0.19383641095496332,1.0,0.3874344993975691
3.0,3.0,0.9,0.001,0.3,0.36977097051635827,0.44096785010748063,3.7956144652738306,34.1039756945824,0.14745527071804654,-0.29635242611946494,327.0,-0.03665387055333419,0.14912262641820043,1.0,0.3429030678580953
3.0,3.0,0.8,0.1,0.5,0.222476697535732,0.3220590712762646,17.998558350166533,42.78025324736531,-0.06610178992918427,0.1992311009700143,170.0,-0.04093638513447382,0.1612734445709946,1.0,4.3764665620392853e-16
3.0,3.0,0.8,0.2,0.5,0.5014405452092772,0.39327104650704003,32.720983910950416,2.1208208201493566,-0.10971432210931484,0.34052555831635717,576.0,-0.010227365000261663,0.008553488985830675,1.0,1.236083657096003e-13
3.0,3.0,0.9,0.1,0.3,0.4644076039165286,0.36017050244274734,131.8294241008857,101.04858735636185,0.08262839750006175,-0.39558000065525273,688.0,-0.009758567041805584,0.2177210364166321,1.0,0.02369353813104578
3.0,3.0,0.8,0.3,0.5,0.3737198060363093,0.3159832128956912,7.86674192298958,22.98435033792088,-0.05238962996571677,0.15412374681977364,132.0,-0.06168283588818476,0.14367249076011007,1.0,1.381022956784875e-16
3.0,3.0,0.9,0.2,0.3,0.35573763032615213,0.42856463187935295,41.915707433890375,51.82563342697289,-0.011258775569385263,0.08269387381025287,280.0,-0.030281718590769977,0.056876549709188554,1.0,0.0500074595370782
3.0,3.0,0.8,0.4,0.5,0.9786171124169597,0.3931042906184434,7.531122621474843,0.14464237538482533,-0.008655604110133358,0.08306173794074696,1863.0,-0.003762994666873425,0.031452808016448855,1.0,0.034213110193908804
3.0,3.0,0.9,0.3,0.3,0.19402053011151027,0.3173467554594309,21.388022066456326,33.64185991868561,-0.03511133462620421,0.09468034412259414,234.0,-0.049999999999999906,0.0704692731712858,1.0,8.937971441275234e-16
3.0,3.0,0.8,0.5,0.5,0.5325641846599736,0.37283594044624824,37.13273139495862,44.9879981355152,-0.056277966185437935,0.21486255062391577,378.0,-0.0174005472305328,-0.07238843000234028,1.0,0.025389981793699577
3.0,3.0,0.9,0.4,0.3,0.3466605160311103,0.5160055502375251,20.240188587009683,3.9860763253260347,-0.03804383929948816,0.11054787861878991,1970.0,-0.00044271869855571527,0.05383354794595272,1.0,1.3865037809077751e-5
3.0,3.0,0.8,0.001,0.5,0.2174354044716948,0.32878037005938165,3.343261330062924,10.44761317459191,-0.02710206575868389,0.07996335447683615,119.0,-0.08275420441783742,0.08541783436245323,1.0,1.935634474284177e-16
3.0,3.0,0.9,0.5,0.3,0.6987470762720192,0.40257425468746283,11.393673505065355,9.427248827981872,0.009067733238577957,0.01071304690051042,321.0,-0.030324566983607224,0.029196667611574426,1.0,0.0963052332095763
3.0,3.0,0.8,0.1,0.5,0.01982448770180996,0.3651873394224038,6.6739227832370025,21.949154400640488,-0.046937164241794,0.14231831400523356,119.0,-0.09999999999999995,0.14243465812768671,1.0,2.5367413235504793e-16
3.0,3.0,0.9,0.001,0.3,0.4089145990997675,0.43910442546253764,13.35826402458482,1.354909783628266,-0.047205274242785096,0.1401439391422242,1842.0,-0.002620767066155944,0.01971101946481401,1.0,2.8417570163285403e-14
3.0,3.0,0.8,0.2,0.5,0.40894063812069437,0.27545716008540844,23.061332513508216,21.538376651594966,-0.03060291939283183,0.13715016044027925,1834.0,-0.003848970559518593,0.043233098987194775,1.0,0.00932526292821325
3.0,3.0,0.8,0.3,0.5,0.13884238044994648,0.33429869016996866,8.946181939666396,28.49707500313446,-0.06765309520407398,0.2022648596782246,119.0,-0.0973224005206378,0.21963923234102523,1.0,1.7155566701083442e-16
3.0,3.0,0.8,0.4,0.5,0.23847602218634323,0.3039267540430268,13.180769321347496,46.24720275794012,-0.09211978719419968,0.28952348845844805,119.0,-0.09999999999999995,0.3548371125707777,1.0,4.182246260955024e-16
3.0,3.0,0.7,0.5,0.4,0.46282815171551245,0.2501948481192169,10.874683582111667,16.184994165892746,-0.02188691099265511,0.09759423911467748,226.0,-0.04029412371191105,0.0763020557156805,1.0,0.08549788935214345
3.0,3.0,0.8,0.5,0.5,0.38704374129692665,0.38858342540369595,14.963620868411516,36.46716044269871,-0.04621551123445442,0.14370236031013056,183.0,-0.0436613103289266,0.11979052989461655,1.0,2.417965977309504e-16
3.0,3.0,0.7,0.001,0.4,0.37851864556832066,0.29324315438283505,5.9027755429069115,1.1868803513601902,-0.08220181503404679,0.23058962695586602,1683.0,-0.0024941623254700067,0.04169694292642588,1.0,1.3804142126828204e-15
3.0,3.0,0.8,0.001,0.5,0.4493334779550139,0.31442315244469954,117.7083832238692,217.77909857535525,0.12935908678090283,-0.08134634369600163,914.0,-0.006673304131837237,0.21727106597529078,1.0,0.041266621025911034
3.0,3.0,0.7,0.1,0.4,0.5836919190245178,0.2676194598008254,61.08085744561655,117.22422028280145,0.8030574494045442,-2.6948484733553193,853.0,-0.009191798317386483,2.9514039227763273,1.0,0.14934171486669195
3.0,3.0,0.8,0.1,0.5,0.3877012579027656,0.3735532544093784,8.953753585470459,33.36486123099456,-0.03306806118222427,0.1119247375563003,127.0,-0.08530559247166522,0.14397686693940784,1.0,0.13024164687228396
3.0,3.0,0.7,0.2,0.4,0.3981461112050745,0.3603253294754972,1.474936001941914,0.0014698541629770325,-0.05528113629891386,0.1674593928526953,3949.0,-0.001230919842226189,-0.0026909474819226675,1.0,0.002173247778886239
3.0,3.0,0.8,0.2,0.5,0.542888756281354,0.35821421059243697,86.2890897789118,21.332398494311143,-0.05915261639677553,0.2962585484303009,347.0,-0.02313261509462517,-0.131981735705326,1.0,0.05186898677886004
3.0,3.0,0.7,0.3,0.4,0.6391599681941819,0.3286808171069764,9.303480141116959,19.008136301775217,-0.020638028264317914,0.0790681559079507,291.0,-0.027136428870573173,-0.023654633950009205,1.0,0.05122395135026332
3.0,3.0,0.8,0.3,0.5,0.4282955542912085,0.205225417566273,134.91827385682657,131.76342502586573,0.27632924243729484,-0.6548301653537045,1260.0,-0.008710305814574368,1.0752559675801956,1.0,0.017171387455328327
3.0,3.0,0.7,0.4,0.4,0.38429255748896396,0.26887046604272197,8.982314033444622,24.92802502971819,-0.0752904800761815,0.2146791410930807,129.0,-0.06059331357077914,0.17405702731293968,1.0,1.1564393694117054e-16
3.0,3.0,0.8,0.4,0.5,0.6728804425014479,0.4451663452776231,23.25040407171122,0.854283371574659,-0.1605127502974841,0.48016386619193135,520.0,-0.011641225386616317,0.05769493046051987,1.0,7.477098517491773e-16
3.0,3.0,0.8,0.5,0.5,0.7846330708130667,0.4248118704048744,21.879293356038303,1.7588205034347015,-0.04595950088288509,0.13192843138833812,530.0,-0.01128384653454028,-0.001023352850177938,1.0,2.163218791334523e-15
3.0,3.0,0.7,0.5,0.4,0.44218295506215194,0.38803415928071205,3.61945983731912,0.9627435036122387,-0.04270477582288925,0.1271410976833797,1199.0,-0.004114756363401778,-0.01453296153623558,1.0,5.2474618556538765e-17
