N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
7,7,0.7999999999999999,0.15,0.4,0.4708484857976399,0.21025161286651448,0.13800195227041737,-0.08134895993000212,-0.01953765990326239,0.13123052869609214,1077,-0.004846777686331523 + 0.0im,0.025699513884921733 + 0.0im,0.9999999999999998,0.011795773311748381
7,7,0.8999999999999999,0.15,0.4,0.5028866470944644,0.24775766173975347,0.08368432379212272,-0.14888048297556053,-0.017297784289149847,0.1331913052514405,2038,-0.002042352446013181 + 0.0im,0.025345502149368756 + 0.0im,0.9999999999999998,0.010415880237937044
7,7,0.0,0.15,0.4,0.7940492950910184,0.0,-0.06941146623971042,-0.4635425783046416,-0.028736164998822814,0.1989340595217158,12318,-0.0002518749415649238 + 0.0im,0.04210195456496331 + 0.0im,0.857142857142857,0.0031605081764573646
7,7,0.1,0.15,0.4,0.7818081795258567,0.03269550280244474,0.010537532620708766,0.0012911103342249945,-0.028896222129194373,0.20035991046805549,16210,-0.000113821451237029 + 0.0im,0.03228954874991803 + 0.0im,0.9999999999999998,1.2931603174154763e-9
7,7,0.2,0.15,0.4,0.7471142233500663,0.06615898627588687,-0.02745188581351827,-0.06488525678764923,-0.029320005391722064,0.2005292341683926,3491,-0.00021086533036068512 + 0.0im,0.065806736510433 + 0.0im,0.9999999999999998,0.006589748627616936
7,7,0.30000000000000004,0.15,0.4,0.7773241796815967,0.10146153660506671,7.808108786386378e-5,-0.008700167127390563,-0.028789511667017504,0.20048780672382518,4450,-0.0007993003947848283 + 0.0im,0.060747954520272464 + 0.0im,0.9999999999999998,0.004320001476793451
7,7,0.4,0.15,0.4,0.8510470779081055,0.1365871612282334,0.05586849244993098,0.042896756799692425,-0.029016473286766143,0.2030626542203855,10524,-5.061135839087457e-5 + 0.0im,0.1055096164631907 + 0.0im,0.9999999999999998,0.0004616386688681311
7,7,0.5,0.15,0.4,0.7571228368388183,0.1614127333773839,-0.29771746869050797,-0.7125556247517748,-0.0276055011242567,0.19480235214233171,7243,-7.659102566662704e-5 + 0.0im,0.09044916814882084 + 0.0im,0.857142857142857,0.014144543058036965
7,7,0.6,0.15,0.4,0.8006118479006051,0.20035022197475752,-0.16397922012291816,-0.2323167021430035,-0.029165298646975403,0.20286945560250547,9185,-0.0005397344418690375 + 0.0009838381792800172im,0.038837312106422786 + 0.0im,0.9999999999999998,0.0022204693874791244
7,7,0.7,0.15,0.4,0.833344975761646,0.24595340367971355,0.006341040021193381,0.022792999953326887,-0.028099698645637147,0.1994378502300122,3514,-0.0017043036310307876 + 0.0im,0.04106329838684831 + 0.0im,0.9999999999999998,0.006453217325645574
7,7,0.7999999999999999,0.15,0.4,0.7538700371941512,0.2627916152478556,0.031868999880370154,-0.3057878330817769,-0.02528328214313963,0.17195568887700943,2794,-0.0020194648053041744 + 0.0im,0.14706042924805515 + 0.0im,0.9999999999999998,0.004634928010579058
7,7,0.8999999999999999,0.15,0.4,0.8137509262332571,0.29048825890622426,-1.1348027655881348,-2.241072854491617,-0.017017723380931448,0.15179580993885675,2825,-0.0021478782895069017 + 0.0009645244331633159im,0.027579130198222255 + 0.0im,0.7142857142857142,0.023520000088289503
7,7,0.0,0.15,0.4,0.878670800448301,0.0,0.0019458600605916393,-0.0023543426780477084,-0.028763937203399658,0.1999632133756905,20151,-5.2814548003136047e-5 + 0.0im,0.029782865427356458 + 0.0im,0.9999999999999998,7.728347557659685e-5
7,7,0.1,0.15,0.4,0.8447745807246656,0.034900893821902736,-0.07394331354568724,0.24394942386049165,-0.028767898481148118,0.19872619133864608,6560,-0.0005317952321038089 + 0.0im,0.07905581217380873 + 0.0im,0.857142857142857,0.005126552333091771
7,7,0.2,0.15,0.4,0.8742709358712472,0.07185418064476166,-0.06285553080291317,0.5187151354382612,-0.028668115624149667,0.19636154572756492,8510,-0.0003504751620458719 + 0.0im,0.12969928914840692 + 0.0im,0.5714285714285714,0.005172451412928213
7,7,0.30000000000000004,0.15,0.4,0.859240022345589,0.10454904595580969,-0.18228045329176368,-0.29359135031734657,-0.028868287208889162,0.19928488249081705,12975,-0.00019572380491158047 + 0.0im,0.14850654087604237 + 0.0im,0.7142857142857142,0.0016061898092804003
7,7,0.4,0.15,0.4,0.8073146039250213,0.1308173173764828,-0.0957632422495,-0.34241518410679855,-0.027957156723767206,0.19573848115388137,4488,-0.00033535179236166316 + 0.0im,0.07586389364377406 + 0.0im,0.857142857142857,0.00890730161178443
7,7,0.5,0.15,0.4,0.8454812722300431,0.17438463180534203,0.013874333170647735,0.2861203651221007,-0.029393344737720956,0.20273921492373942,7297,-0.00041848762146191616 + 0.0im,0.08033227744979975 + 0.0im,0.857142857142857,0.007901857808554416
7,7,0.6,0.15,0.4,0.810802643991329,0.2091119667663468,0.9195765545658069,1.102529451917489,-0.02997068928149026,0.2119193470274395,33530,-8.074633849487146e-5 + 0.0im,0.06269816801345286 + 0.0im,0.857142857142857,0.008051905929262642
7,7,0.7,0.15,0.4,0.8427780126297952,0.24173503990864384,-0.3626338328889827,-0.42875167664459674,-0.028037016147482417,0.1963506330511607,5210,-7.899878205763647e-5 + 0.0im,0.13656465525326236 + 0.0im,0.857142857142857,0.010124944612287304
7,7,0.7999999999999999,0.15,0.4,0.8059334899620211,0.25409679194300483,-1.9551475231899478,-1.5430558477839922,-0.02521508200568408,0.18309412113269857,7479,-0.0009044461319577073 + 0.0im,0.07802006758297825 + 0.0im,0.5714285714285714,0.03386014599048674
7,7,0.8999999999999999,0.15,0.4,0.8655611350345368,0.31557398879889115,-9.387303452170833,-9.710591909716044,-0.13198014520360196,0.3776135467494254,4189,-0.0016780961521175378 + 0.0im,1.3309438150985307 + 0.0im,0.5714285714285714,0.02442798953660338
7,7,0.0,0.15,0.4,0.8795645296424949,0.0,-0.1874599199625374,-0.1371356215831058,-0.028634343593086923,0.19770792460533654,8173,-0.00034316344953504066 + 0.0im,0.15560162089981236 + 0.0im,0.857142857142857,0.004306301159665533
7,7,0.1,0.15,0.4,0.823776903282292,0.03301461954104402,0.4131880736521702,1.2033898271059909,-0.028193319676565503,0.19527022818948986,10849,-0.0004535425846265979 + 0.0im,0.07213964403731514 + 0.0im,0.7142857142857142,0.007523863168507811
7,7,0.2,0.15,0.4,0.8762377694727129,0.071477101385155,0.00678976333047079,-0.005801979850558497,-0.028466800402893278,0.19842178262393545,7616,-0.0005810564027854795 + 0.0im,0.052336928262895835 + 0.0im,0.9999999999999998,0.0006624504180774687
7,7,0.30000000000000004,0.15,0.4,0.7835668409448482,0.10038350627890319,0.028003269866593895,0.03378352074064586,-0.02869548731542122,0.20049586927443763,5782,-0.0008983480012865594 + 0.0im,0.03427670526492987 + 0.0im,0.857142857142857,0.00384027343263581
7,7,0.4,0.15,0.4,0.8158827939382338,0.1346377591231129,0.0719811275819143,0.09600543448558366,-0.028226388074890408,0.19629703228840426,4140,-0.0008203455694562555 + 0.0im,0.07530469910941505 + 0.0im,0.9999999999999998,0.004148151506430534
7,7,0.5,0.15,0.4,0.839914231425652,0.17192203838593745,-0.767639372493146,-1.2792211970925507,-0.027539249602257572,0.1904571311160723,6187,-0.0005275373634013261 + 0.0im,0.11781890367872601 + 0.0im,0.7142857142857142,0.0101916535620202
7,7,0.6,0.15,0.4,0.8435629365643719,0.20559600017336724,-0.08641284307194728,-0.7659366492496029,-0.02483506905830703,0.17724908168479273,6813,-0.00012221459914076876 + 0.0im,0.07877934325040185 + 0.0im,0.7142857142857142,0.021999160758972493
7,7,0.7,0.15,0.4,0.854540111886446,0.247261919403514,0.36583936829085956,2.5364528169040166,-0.02508795497489328,0.17064105812710678,13775,-0.0002087230395926375 + 0.0im,0.14620586553710502 + 0.0im,0.857142857142857,0.011770372112663456
7,7,0.7999999999999999,0.15,0.4,0.8562205655677083,0.27836318943055854,0.028294852111587887,-0.027732518686587437,-0.030100378120666335,0.21381535512362912,31210,-0.0002904241810487602 + 0.0im,0.040741862495525305 + 0.0im,0.857142857142857,0.0071895239577512765
7,7,0.8999999999999999,0.15,0.4,0.8685140238503302,0.3108352491979753,0.2267898252422486,0.783818614547305,-0.03173492287072562,0.22207141660027255,6547,-0.0005816510601376519 + 0.0im,0.14580646989635007 + 0.0im,0.5714285714285714,0.011548571504153579
7,7,0.0,0.15,0.5,0.48683787441794013,0.0,-0.09539883362537036,-0.2118582364526946,-0.028889937715682143,0.19663874005975118,2081,-0.0029941147898152882 + 0.0im,0.06387997012178213 + 0.0im,0.9999999999999998,0.010503903950465975
7,7,0.1,0.15,0.5,0.5217887728455661,0.02735172467091539,-0.09710604502601683,-0.5527326986565179,-0.028297618942582342,0.18829733773945095,846,-0.007246688272695086 + 0.0im,0.05402003879289351 + 0.0im,0.9999999999999998,0.02829316125633787
7,7,0.2,0.15,0.5,0.5520081088662608,0.05398882736218373,0.02890454777700527,-0.23576967309064456,-0.028108477372864826,0.1883067409185628,890,-0.008179482052606206 + 0.0im,0.06169629982086958 + 0.0im,0.9999999999999998,0.023419899230681385
7,7,0.30000000000000004,0.15,0.5,0.4770293578817639,0.08033992696563166,-0.15523555603897682,-0.5868635564557841,-0.014673857334819216,0.09973680550197035,685,-0.0114174663026499 + 0.0im,0.021593708653345537 + 0.0im,0.9999999999999998,0.18359061015684575
7,7,0.4,0.15,0.5,0.5734478321243599,0.10441907287774731,-0.14931100892231466,-0.39465356036473187,-0.02867365861056654,0.18627320194925767,1194,-0.005411647830725121 + 0.0im,0.04942925262391947 + 0.0im,0.9999999999999998,0.024514855718058087
7,7,0.5,0.15,0.5,0.49787996227902565,0.12407912230322027,-0.42299106298559386,-1.0843554112992213,-0.021652114695846096,0.15140362379876762,1316,-0.0046798723807123035 + 0.0im,0.10256314630658163 + 0.0im,0.9999999999999998,0.05061977570892922
7,7,0.6,0.15,0.5,0.5706156284577223,0.17275141587409093,-0.5199496382024519,-1.8384882846610084,-0.019527344928764682,0.13953920418554494,2784,-0.0003450831557557266 + 0.0im,0.020508228498781297 + 0.0im,0.7142857142857142,0.03676597013898574
7,7,0.7,0.15,0.5,0.46407977203673617,0.18960496652737935,0.03873601123931443,-0.15661492342371097,-0.024624506645258486,0.17546352592602749,1148,-0.00551981368295337 + 0.0im,0.05455230112508598 + 0.0im,0.9999999999999998,0.018154263101766724
7,7,0.7999999999999999,0.15,0.5,0.5425828791551598,0.21562243771067355,-1.7338608694531983,-4.5563893082052065,-0.02422104014680272,0.18586453528423305,1425,-0.0027575386965903513 + 0.0im,0.09660024734817559 + 0.0im,0.857142857142857,0.06561482293773799
7,7,0.8999999999999999,0.15,0.5,0.5843966958652824,0.2804798725773655,1.5485757072015573,11.061490121421286,-0.0024632543409558983,0.03987442306638727,935,-0.0005884086252715398 + 0.0im,0.00814055788990986 + 0.0im,0.9999999999999998,0.02010805588240731
7,7,0.0,0.15,0.5,0.7506462326611415,0.0,0.012837662458490131,-0.00016423318875351034,-0.0298282795960954,0.1996288193463467,4820,-0.00018715734811436857 + 0.0im,0.10121200844568141 + 0.0im,0.9999999999999998,0.001208575967419795
7,7,0.1,0.15,0.5,0.8644524696039408,0.03371426385605268,-0.05844892204276597,-0.06839081939366842,-0.02873245418942532,0.19538635744267505,3015,-0.001223158664599506 + 0.0im,0.13328384828751738 + 0.0im,0.857142857142857,0.00824162861741275
7,7,0.2,0.15,0.5,0.8074081172640238,0.06951942924548764,-0.07306390534308536,-0.16352224047945133,-0.029000877375453284,0.2002225147153672,15764,-2.2621730556915868e-5 + 0.0im,0.1453479836882679 + 0.0im,0.9999999999999998,0.0008187044990694793
7,7,0.30000000000000004,0.15,0.5,0.7960575748828083,0.10313043848912108,-0.2132900895402506,-0.8557491171209614,-0.028562807424850612,0.19662389769764263,7486,-0.0006320891158033639 + 0.0im,0.03782581405516922 + 0.0im,0.857142857142857,0.006740979422027742
7,7,0.4,0.15,0.5,0.8058856154268063,0.13272348353302754,-0.0374854903658401,-0.025913105258829117,-0.02810755695768875,0.19308796765456981,3474,-0.0010478863596868455 + 0.0im,0.08135954909072923 + 0.0im,0.857142857142857,0.008122418578359684
7,7,0.5,0.15,0.5,0.813264987107237,0.16846722611795636,-0.07662749025316493,-0.2719541106166166,-0.028745204040688466,0.19961174109859253,5568,-0.0010831446148911108 + 0.0im,0.07235736743075455 + 0.0im,0.857142857142857,0.007778119019787842
7,7,0.6,0.15,0.5,0.7723738352220118,0.19425416333391743,-0.2992704504821367,-0.783157061948083,-0.02958974221137399,0.20327114689599962,7500,-0.0004703686722486009 + 0.0im,0.04166058404686595 + 0.0im,0.857142857142857,0.011623413275302044
7,7,0.7,0.15,0.5,0.7755198456133933,0.23503084006301775,0.08194975357710979,0.09973515394042874,-0.028630093989383383,0.20079238673315095,2462,-0.0022036169370116673 + 0.0im,0.16373035357533325 + 0.0im,0.9999999999999998,0.006782033973452906
7,7,0.7999999999999999,0.15,0.5,0.7912746591974406,0.26719060185727844,-0.4874036086107217,-0.958903922895117,-0.03215107206489965,0.20505597370692688,4055,-0.0011736119858037149 + 0.0im,0.17412599692107564 + 0.0im,0.9999999999999998,0.008022734163666445
7,7,0.8999999999999999,0.15,0.5,0.7184728591956694,0.29112970012317146,-7.457139589655211,-20.473772662232747,-0.027393586167255658,0.17648836097703655,3368,-0.0023237331000850697 + 0.0im,0.021989359075310688 + 0.0im,0.857142857142857,0.02571594376109586
7,7,0.0,0.15,0.5,0.8665806630367646,0.0,-0.027388470585549753,-0.0399409734075036,-0.028912816789407155,0.1992017688651885,8883,-0.00037227386733829337 + 0.0im,0.08293124018637776 + 0.0im,0.9999999999999998,0.0018556503977912248
7,7,0.1,0.15,0.5,0.8330149122240179,0.03435961258219252,-0.010668886061195941,0.2520160132288009,-0.0289392164080443,0.19816181759553336,5731,-0.0007426482639774859 + 0.0im,0.011939713170966402 + 0.0im,0.857142857142857,0.005490827461296863
7,7,0.2,0.15,0.5,0.8853151896408894,0.07040485521580692,-1.2143059183260656,-2.149352236910596,-0.028597682365235903,0.19882118223261905,21902,-3.587923079457274e-5 + 0.0im,0.2483377760945565 + 0.0im,0.5714285714285714,0.0024702167858179336
7,7,0.30000000000000004,0.15,0.5,0.8674779836505164,0.10523696660082701,-0.3507040237861276,-1.3673633541124557,-0.02810354605206723,0.1963980513352326,11563,-0.00048654664539972604 + 0.0im,0.18386238240768618 + 0.0im,0.857142857142857,0.004488704970235847
7,7,0.4,0.15,0.5,0.8521203757753798,0.13912306716794534,2.5161746687284374,5.580380608753128,-0.029289407460671203,0.20170658989035278,16711,-3.408001412930697e-5 + 0.0im,0.2548319627035328 + 0.0im,0.7142857142857142,0.00569939704775303
7,7,0.5,0.15,0.5,0.7904373194997747,0.17801720178874073,0.15067029961416706,0.20521172403422405,-0.030754275220182682,0.2141533108923024,8370,-9.09067845876902e-5 + 0.0im,0.09413069148520073 + 0.0im,0.9999999999999998,0.0001383602175749753
7,7,0.6,0.15,0.5,0.7827420554658409,0.20217033080154115,0.10529738283659308,0.12263976036053965,-0.02927716176331511,0.2053798624410453,4463,-0.0004900758003063454 + 0.0im,0.04575391837749364 + 0.0im,0.9999999999999998,0.0023629114498920746
7,7,0.7,0.15,0.5,0.8978488420539997,0.2538862586154082,-0.682811104206052,-1.016572571440806,-0.02453037566252842,0.16916542540327054,13562,-0.0004075967093408289 + 0.0im,0.15302918482195862 + 0.0im,0.857142857142857,0.0017351831609772042
7,7,0.7999999999999999,0.15,0.5,0.8124986037970572,0.2826390029177515,0.21509005232498896,0.18621350413636661,-0.02431983202275549,0.17189176249711255,17885,-0.00015069037829181702 + 0.0im,0.12845314808329114 + 0.0im,0.7142857142857142,0.013844021711809226
7,7,0.8999999999999999,0.15,0.5,0.7939372027235954,0.3009933202643343,0.5681688273646015,0.6520899229691297,-0.027728177143609714,0.18862541825671345,9671,-6.16229612948553e-5 + 0.0im,0.08033064944452634 + 0.0im,0.857142857142857,0.0030397438455826227
7,7,0.0,0.15,0.5,0.8715357765047346,0.0,-0.06946741328683059,-0.11544198277749974,-0.028583456337330317,0.19842255754004914,4754,-0.0008365258779048323 + 0.0im,0.06508466087090672 + 0.0im,0.857142857142857,0.004701822836125762
7,7,0.1,0.15,0.5,0.7996043838334843,0.03492405829575243,-0.03414222844463724,-0.048453622114494874,-0.02911833522144869,0.20014821165095667,12604,-3.4752506717740266e-5 + 0.0im,0.01050831825586551 + 0.0im,0.9999999999999998,0.0010321481690200958
7,7,0.2,0.15,0.5,0.7831437622524047,0.06670956181908148,-0.04186028467568055,-0.03932958670020865,-0.029247295233869274,0.20010910172992022,5618,-0.0007181500565390992 + 0.0im,0.17050450545744777 + 0.0im,0.9999999999999998,0.0036799774595847965
7,7,0.30000000000000004,0.15,0.5,0.8632132772123208,0.10292595861664869,0.11306254938159635,0.1108292639686622,-0.0274283465536094,0.19116100986039694,7252,-0.0003419165418567647 + 0.0im,0.09193723370979365 + 0.0im,0.857142857142857,0.007095633079559783
7,7,0.4,0.15,0.5,0.825309169200512,0.1364338503170958,0.011310570616181187,-0.010022393386053005,-0.028166685077591364,0.19591567377362162,5739,-0.0010674162610683807 + 0.0im,0.059827429353907946 + 0.0im,0.9999999999999998,0.0015406225573430042
7,7,0.5,0.15,0.5,0.7997641409240067,0.15639609555466338,-0.19599316614129506,-0.21277919553174562,-0.026420516989130605,0.18576503274431566,3620,-0.00042237351401629744 + 0.0im,0.10044028445645777 + 0.0im,0.7142857142857142,0.016397660537665098
7,7,0.6,0.15,0.5,0.8325655780809407,0.20837372994490036,-0.19159262324154638,-0.3578075960960631,-0.028334389651822826,0.19987010245947437,2926,-0.0018412039873337803 + 0.0im,0.09761229080996053 + 0.0im,0.9999999999999998,0.006155550572396028
7,7,0.7,0.15,0.5,0.8717222305586007,0.2511788307555955,-0.32070637856849554,-0.7534120514438438,-0.026735351001043694,0.18853275407968137,17954,-0.0002997060319677797 + 0.0im,0.09299732043203934 + 0.0im,0.857142857142857,0.009707962725533188
7,7,0.7999999999999999,0.15,0.5,0.8414336882895497,0.2818967050671572,0.13280911301949666,0.26446349770480587,-0.029996741887411738,0.21145598751134148,9251,-0.0005357912138616388 + 0.0im,0.05874290611723945 + 0.0im,0.857142857142857,0.00450480115954022
7,7,0.8999999999999999,0.15,0.5,0.885720371550265,0.3226718034732329,-0.1288078162036547,-0.2482868396710341,-0.02125996322004672,0.15224576523452632,3512,-0.0021782426400078496 + 0.0im,0.05074459460851141 + 0.0im,0.9999999999999998,0.006940651012781546
7,7,0.0,0.2,0.1,0.47834245996586183,0.0,-0.12939881587481858,-0.2788214037591324,-0.028659396972952722,0.19411509627041054,1555,-0.005217331010796398 + 0.0im,0.14337322660890964 + 0.0im,0.9999999999999998,0.016328470932566425
7,7,0.1,0.2,0.1,0.5181715267723445,0.02442908181016681,-0.01672090216322117,-0.21653557258011016,-0.03052022566447297,0.19038740922001288,894,-0.0069945422984583625 + 0.0im,0.03782320793167783 + 0.0im,0.9999999999999998,0.013078951632538957
7,7,0.2,0.2,0.1,0.5050241707505273,0.04758433230168578,0.06204761617851494,0.004216273063735738,-0.034455261819784075,0.2004181020376319,4205,-0.0010365172522022747 + 0.0im,0.070151385364256 + 0.0im,0.9999999999999998,0.002742574201260188
7,7,0.30000000000000004,0.2,0.1,0.387561469822069,0.06708741408469956,-0.19218578891494018,-0.3985721946253671,-0.029903538485629794,0.19149045846415635,2090,-0.0023014526754966754 + 0.0im,0.05951802823757043 + 0.0im,0.857142857142857,0.032162030085025384
