N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
12,12,0.2,0.5,0.15,0.9195830136216757,0.05535205109338728,-0.07782237755258374,-0.4513527961681485,-0.016673476074365333,0.1993797376344801,21342,-1.8238613273354213e-5 + 0.0im,0.09366415490223448 + 0.0im,0.75,0.0017448691445218238
12,12,0.30000000000000004,0.5,0.15,0.9041389252756281,0.08200006446326913,-0.057095772981731734,1.3166950056684226,-0.01669283041470777,0.19918040987545457,45393,2.9802754617300233e-6 + 0.0im,0.15033215355633414 + 0.0im,0.8333333333333334,0.0017964549378683495
12,12,0.4,0.5,0.15,0.9081375190570209,0.10991564417304381,0.11846849377874662,0.2689908106081376,-0.01664234671337848,0.19946149917454178,14907,-6.124825528328215e-5 + 0.0im,0.048720730796308245 + 0.0im,0.9166666666666667,0.0016798535235089571
12,12,0.5,0.5,0.15,0.8984851872099129,0.13732793017116343,0.2370443361254411,0.3540283580095485,-0.016534573417872064,0.1978185833608329,37592,-8.060929041212543e-5 + 0.0im,0.07982125493747638 + 0.0im,0.9166666666666667,0.001234226540357881
12,12,0.6,0.5,0.15,0.9148879236621206,0.165962664598372,0.2510397925484193,0.4936240008692832,-0.016697864538380347,0.2003562656394131,17150,-0.00022271321339423417 + 0.0im,0.11847348911114879 + 0.0im,0.9166666666666667,0.0016855761284005127
12,12,0.7,0.5,0.15,0.9109502688072567,0.19263768467633663,0.0035017086226701187,-0.06355137068079145,-0.01731697431075451,0.20890629454868567,14469,-0.00016165819365304167 + 0.0im,0.07313642715888985 + 0.0im,1.0,0.001066924189187391
12,12,0.7999999999999999,0.5,0.15,0.9144778105797337,0.21944605868952782,-0.8466629500690923,-1.253854783565699,-0.01681657846074784,0.19627218360981735,33602,-9.199523949609607e-5 + 0.0001377019730326589im,0.2232934932494437 + 0.0im,0.6666666666666666,0.01079025030998726
12,12,0.8999999999999999,0.5,0.15,0.91678720882147,0.24894291644069508,-0.05459620766338246,-0.21333599451942692,-0.01498879866414913,0.18115956769918348,10693,-6.729077794133021e-5 + 0.0im,0.059986028655934436 + 0.0im,1.0,0.0018205564668224623
12,12,0.0,0.5,0.15,0.9111243682331648,0.0,0.2750661020603341,1.8048187372533169,-0.016755120192617892,0.1997239523117759,50216,-6.819237776041364e-5 + 0.0im,0.1465074921478041 + 0.0im,0.8333333333333334,0.0008556679777766492
12,12,0.1,0.5,0.15,0.9206666691365901,0.027841666704349895,0.010597889960482275,0.02520304011612065,-0.016715992686148904,0.1992688013232838,14389,-0.00012118242865096042 + 0.0im,0.12558683851444502 + 0.0im,0.9166666666666667,0.001194230751722825
12,12,0.2,0.5,0.15,0.9021191380169938,0.0555254590636363,-0.013249995189715561,0.02974430672200729,-0.016632079046042844,0.19894263588561364,17844,-5.4661738784108e-5 + 0.0im,0.10177721997836042 + 0.0im,0.9166666666666667,0.0014535098504874335
12,12,0.30000000000000004,0.5,0.15,0.9006731630298183,0.08190947637861394,-0.07692906810677483,-0.24985036243305073,-0.016596433931294133,0.19898348649024641,23078,-2.7006285243509604e-5 + 0.0im,0.13771373807514892 + 0.0im,0.9166666666666667,0.0015895397696222488
12,12,0.4,0.5,0.15,0.9240566674899628,0.11073492235663009,0.11868034613847328,0.19260829778613447,-0.016481722938059544,0.19719075581052384,14494,-1.9185284548087926e-5 + 0.0im,0.12157069243239417 + 0.0im,0.8333333333333334,0.0019212068310843146
12,12,0.5,0.5,0.15,0.9040894764128997,0.13808417733525333,0.0713615321551674,0.10707561667998632,-0.01632577524791037,0.1950414878173072,21197,-0.00015051689555967422 + 0.0im,0.09928355602718017 + 0.0im,0.8333333333333334,0.0010013347804792754
12,12,0.6,0.5,0.15,0.8890097036059861,0.16397162300788326,-0.43365835322349916,-0.6468943482595907,-0.016472636413149434,0.19754289617242252,62397,-7.271886494228681e-5 + 1.2301191094181997e-6im,0.04078468013453579 + 0.0im,1.0,0.0002969048782660313
12,12,0.7,0.5,0.15,0.8962723176331593,0.19072013335488847,-0.20380740088327232,-0.8532611064256507,-0.016230173174575698,0.19513689184496763,21464,-0.0001136431775335675 + 0.0im,0.07059948230750551 + 0.0im,0.9166666666666667,0.0020904229826839336
12,12,0.7999999999999999,0.5,0.15,0.9076339292535164,0.2192653480405968,0.22708903788654278,0.2008939000810727,-0.01546831991927756,0.18609524001899583,15450,-4.213527037257834e-5 + 0.0im,0.15784390801774867 + 0.0im,0.9166666666666667,0.002674359390637971
12,12,0.8999999999999999,0.5,0.15,0.9071170391337962,0.24856498709257172,-0.41512483198634176,-0.6048947450286309,-0.017914281820706656,0.21294206254659634,19841,-0.00020930175781278267 + 0.0im,0.0922928281985656 + 0.0im,0.9166666666666667,0.0009075465909919502
12,12,0.0,0.5,0.2,0.5027944997425624,0.0,-0.028104487133603598,-0.0616109629895523,-0.017383511551388828,0.19779204992217925,3507,-0.00043524194469470376 + 0.0im,0.08978159206006985 + 0.0im,0.9166666666666667,0.007956093500916106
12,12,0.1,0.5,0.2,0.5605626944178272,0.022266606828053936,-0.03465596582857764,-0.10610507786028865,-0.016797812006621126,0.19731764831435128,2178,-0.0019827158084748495 + 0.0im,0.054249110203322015 + 0.0im,1.0,0.008202349500264012
12,12,0.2,0.5,0.2,0.6024445519105188,0.04200808339056673,-0.4811325798029497,-1.2408315118954871,-0.01672576262987114,0.19211486630783836,3543,-0.0004123424792726474 + 0.0im,0.08357297218065116 + 0.0im,0.75,0.018306573613032742
12,12,0.30000000000000004,0.5,0.2,0.5457097520446632,0.06309314035121058,-0.08691012793301309,-0.13906360637829407,-0.016511899593194337,0.19142234997586363,1814,-0.002773244177170905 + 0.0im,0.10814554699112726 + 0.0im,0.9166666666666667,0.023791787937609672
12,12,0.4,0.5,0.2,0.5077937327548097,0.08286728309901598,0.10487359238668467,0.415482259007417,-0.016841775377066118,0.1962645234190142,13168,-0.00021137881252372603 + 0.0im,0.05069031134096455 + 0.0im,0.9166666666666667,0.002589819363183708
12,12,0.5,0.5,0.2,0.5353720129336875,0.10677639647823971,-0.38517117382951443,-0.3577735348900768,-0.015720671883349784,0.18985703651029776,6902,-0.0006581011458475351 + 0.0im,0.09026441612876361 + 0.0im,0.75,0.0159081147214019
12,12,0.6,0.5,0.2,0.5430402752099135,0.12047589289517208,-0.2748002010496466,-0.41942276504215875,-0.013408795763394356,0.1642853736686921,2075,-0.002158376598988067 + 0.0im,0.06210420377667723 + 0.0im,0.8333333333333334,0.02763779110094544
12,12,0.7,0.5,0.2,0.5644637632594254,0.15396352737208147,-0.4038849286716769,-1.2785596308271294,-0.01690540540783843,0.20035146357615205,12763,-0.00027168183240017257 + 0.0im,0.08462972128077742 + 0.0im,0.9166666666666667,0.00552910948948883
12,12,0.7999999999999999,0.5,0.2,0.5572062482839899,0.1727403023866424,0.10347061183928266,0.1597485633321028,-0.014410228299616698,0.18030308817612484,2474,-0.002100216752488946 + 0.0im,0.09821366351443848 + 0.0im,1.0,0.011140649535781706
12,12,0.8999999999999999,0.5,0.2,0.5369676731771514,0.1951756894568137,-0.49873290382698104,-1.2374020518230913,-0.009717994469868978,0.13390470419507688,2222,-0.002363533872408364 + 0.0im,0.04471814673592409 + 0.0im,1.0,0.014182296057896731
12,12,0.0,0.5,0.2,0.8573635879360841,0.0,-0.07895410411205168,-0.055355947487018456,-0.016789368373214424,0.19932580001230182,16167,-8.273511479462244e-5 + 0.0im,0.10497069355463767 + 0.0im,0.8333333333333334,0.001819507679430972
12,12,0.1,0.5,0.2,0.827560937030567,0.026400578169150427,-0.039688223866613526,-0.06884794157118633,-0.016737093003697235,0.19909615997702199,5251,-0.0005926193842862163 + 0.0im,0.08165502468871692 + 0.0im,1.0,0.0025649194408193608
12,12,0.2,0.5,0.2,0.7948224583152443,0.052284071246844165,0.05248755258137442,0.07360666480504796,-0.01667623391451162,0.19933689705106797,17635,-0.00012341659430630388 + 0.0im,0.085947045957513 + 0.0im,0.9166666666666667,0.001317956505039606
12,12,0.30000000000000004,0.5,0.2,0.8557470354711317,0.08038589271454728,0.09421840217539962,0.17824828391505795,-0.01681194351944564,0.20047182649169262,44232,-3.3768290704329796e-5 + 0.0im,0.0990855788333954 + 0.0im,1.0,0.00022230686683501354
12,12,0.4,0.5,0.2,0.8361136732028788,0.10585977954995335,0.07541581140277748,0.16922643103394902,-0.01683384861448119,0.20134430178085105,8862,-0.0002666155883763207 + 0.0im,0.15784510161233803 + 0.0im,0.9166666666666667,0.002215518644798449
12,12,0.5,0.5,0.2,0.8405827633319417,0.13185965598542543,-0.07782835444800743,-0.1258152798382196,-0.016279968941237836,0.19538349395357643,13291,-0.00023493117746953458 + 0.0im,0.07078988579927113 + 0.0im,0.75,0.00457705728175101
12,12,0.6,0.5,0.2,0.8274897867280679,0.15680778843895457,-0.006396405322203387,0.1518384907648028,-0.016773754435787856,0.20100854146679017,15330,-0.00019837826536153684 + 0.0im,0.10450204217299996 + 0.0im,0.8333333333333334,0.003237519137267321
12,12,0.7,0.5,0.2,0.8155391147148211,0.18312391312332152,-0.07223288401043583,-0.11724629475914711,-0.015611683645007582,0.1870073966402556,6521,-0.00021468465149914557 + 0.0im,0.09826828756671846 + 0.0im,1.0,0.003611896342667106
12,12,0.7999999999999999,0.5,0.2,0.8475179391683656,0.21228773008810647,-0.25061514751877584,-0.4005626018366508,-0.014670105094533918,0.17673858533854445,4324,-0.0010300372532193538 + 0.0im,0.08060182975145945 + 0.0im,0.9166666666666667,0.007629579662434701
12,12,0.8999999999999999,0.5,0.2,0.822712940688041,0.23628121559499404,-0.25534764278367694,-0.6280088069887284,-0.014436728194566206,0.17726463056177946,5170,-0.0007392548290403078 + 0.0im,0.09136982016216223 + 0.0im,0.9166666666666667,0.005442535716999427
12,12,0.0,0.5,0.2,0.9126179266198418,0.0,-0.02864068530070658,-0.030454294727624825,-0.0167490454162981,0.19943981837634975,13576,-0.00015637797341496462 + 0.0im,0.1153070950640607 + 0.0im,0.9166666666666667,0.0012858030447695235
12,12,0.1,0.5,0.2,0.8864713561306073,0.027222625460615654,0.0017644752745532306,0.0051296806911031645,-0.016683014344130984,0.19962691681201486,20604,-2.660236188506055e-5 + 0.0im,0.07143258772405273 + 0.0im,0.9166666666666667,0.0007464024091575546
12,12,0.2,0.5,0.2,0.89130069911314,0.054372477100886295,0.01159327913869607,0.002112117697265388,-0.016836376194454876,0.20159767842747575,27694,-0.00021076985609668714 + 1.0608273079177576e-5im,0.061335385754264525 + 0.0im,0.9166666666666667,0.0007825793976290457
12,12,0.30000000000000004,0.5,0.2,0.8860803525575548,0.08163229294958241,-0.08758553661007809,-0.12629533931423226,-0.016683295630406464,0.19995318024277794,23336,-3.055808775427254e-5 + 0.0im,0.052878058932004035 + 0.0im,1.0,0.0006565706988047144
12,12,0.4,0.5,0.2,0.9152541147869008,0.11029315960109415,0.025306517036555877,0.09491431000308284,-0.016686317550935106,0.1997964115366214,18240,-0.00013492202186159526 + 0.0im,0.07550814782695878 + 0.0im,0.75,0.0023268456901274857
12,12,0.5,0.5,0.2,0.8999476989935524,0.13803724631008918,-0.5244781440694173,-1.5618001730829898,-0.016582172598487654,0.19838174173439582,31650,-5.0661140863509254e-5 + 0.0im,0.06061026169970949 + 0.0im,0.8333333333333334,0.0019643360054901237
12,12,0.6,0.5,0.2,0.8935803236275377,0.16302417366089067,0.030719619220167173,0.0796472907523059,-0.016741249908418757,0.20100406283709996,13267,-9.473831519782559e-5 + 0.0im,0.0846392544894526 + 0.0im,1.0,0.0013575924653188036
12,12,0.7,0.5,0.2,0.8995647197131701,0.18989989423667747,-1.536851493721821,-3.299134639612368,-0.016734116297371,0.2003060924084479,18250,-0.0002476057386200473 + 3.832818813041348e-5im,0.05901216144281047 + 0.0im,0.75,0.00381834763199483
12,12,0.7999999999999999,0.5,0.2,0.9026322792178865,0.21791198677942053,-0.0050361746049982885,0.036352022366297976,-0.016127385924406004,0.1956493291922525,8163,-0.00025187267359407515 + 0.0im,0.09630577148466948 + 0.0im,0.75,0.0039450149301648455
12,12,0.8999999999999999,0.5,0.2,0.8883265584497667,0.24488450742182546,-0.8480200370800448,-1.8850874422233437,-0.017044547540060535,0.20537640486624445,20073,-8.41187240322603e-5 + 0.0im,0.0712813046405179 + 0.0im,0.9166666666666667,0.0030507308379000247
12,12,0.0,0.5,0.2,0.9070253253268012,0.0,-0.02039703499482956,-0.027362892996620165,-0.0167493252482778,0.1998252659300642,27243,-2.4309439025452562e-5 + 0.0im,0.12493255963328932 + 0.0im,0.9166666666666667,0.00061628857849306
12,12,0.1,0.5,0.2,0.8839568181703796,0.027135160716621694,0.009660529812927511,-0.24596295127797516,-0.016696853830614047,0.19983232447389473,18455,-6.890702839593913e-5 + 0.0im,0.0378566366953048 + 0.0im,0.9166666666666667,0.0011862867383436082
12,12,0.2,0.5,0.2,0.899607942448022,0.055046974726594616,0.03824476643917537,-0.007973461280472641,-0.016678676788855495,0.19942897353333713,17326,-6.293611400991287e-5 + 0.0im,0.10795780522839828 + 0.0im,1.0,0.0005701712842102921
12,12,0.30000000000000004,0.5,0.2,0.899796532785141,0.08148516309106708,0.10470737636468842,0.1597599767119229,-0.01674168200713727,0.1978337021058899,14827,-0.00013482162424765452 + 0.0im,0.11397409719052644 + 0.0im,0.8333333333333334,0.0021760765542466684
12,12,0.4,0.5,0.2,0.8970012499508476,0.10850636742181764,-0.6934884954839812,-2.3838232416344702,-0.01658224855775332,0.19830507399735153,20254,-6.882171480407275e-5 + 0.0im,0.15286806636181688 + 0.0im,0.8333333333333334,0.0026417413098295812
12,12,0.5,0.5,0.2,0.8992724735047664,0.1369409901983383,0.1397453911998294,0.19833317989263013,-0.01688228052915022,0.20214603593386146,74267,-4.1907363820985326e-5 + 0.0im,0.07553740170759973 + 0.0im,1.0,0.00029130748995604317
12,12,0.6,0.5,0.2,0.9111088284827589,0.16612657439844702,-0.011433067899504898,-0.0658679136695787,-0.016361929915818155,0.19651028902042159,27613,-5.816850517654217e-5 + 0.0im,0.08955278469390117 + 0.0im,1.0,0.0005287015002362501
12,12,0.7,0.5,0.2,0.9111181848495962,0.19333967006384145,-0.2009016069379768,-0.7965191889444074,-0.016441688765192784,0.1984022329483431,18641,-2.4347705603977298e-5 + 0.0im,0.14169106380382854 + 0.0im,0.5833333333333333,0.002335769811077441
12,12,0.7999999999999999,0.5,0.2,0.9064651808321733,0.21909182220331683,-0.1827309008209904,-0.25726775959335957,-0.015820774067531542,0.18873965438714388,6992,-0.0007529337406813099 + 0.0im,0.06700177083972822 + 0.0im,0.8333333333333334,0.005402654765569987
12,12,0.8999999999999999,0.5,0.2,0.8957193368667645,0.24403608788445494,-0.3279758126035254,-1.9996972659240027,-0.014962698649738315,0.1839132719279882,18353,-0.0001173992749750853 + 0.0im,0.09242300919116841 + 0.0im,0.6666666666666666,0.0049532482520860165
12,12,0.0,0.5,0.3,0.43554381708168877,0.0,-0.0031514995071419026,-0.25192564075403245,-0.01740043656610839,0.1994251854108872,8328,-0.000263337363920163 + 0.0im,0.06402798884784106 + 0.0im,0.9166666666666667,0.00397020238253709
12,12,0.1,0.5,0.3,0.5421278777936515,0.02124049471573946,0.019936055990155452,0.5451576948285803,-0.016952763445086217,0.1943092086087949,5932,-0.00011714677833251989 + 0.0im,0.1233393368667389 + 0.0im,0.75,0.013271299503199052
12,12,0.2,0.5,0.3,0.4960752400584941,0.04045656049106928,-0.14767583395883022,-0.5284018292551874,-0.016856182709311315,0.19688641185865818,3790,-0.0010251795211702291 + 0.0im,0.03890143242857241 + 0.0im,0.9166666666666667,0.01856624711009061
12,12,0.30000000000000004,0.5,0.3,0.47757836623801836,0.05980486569061358,-0.002008356686112183,0.022197331477623247,-0.0162342343270515,0.19031246346475972,4740,-0.001645868486326972 + 0.0im,0.05048817119123118 + 0.0im,1.0,0.004921067211289525
12,12,0.4,0.5,0.3,0.5360548505771495,0.08320738096567912,-0.06876025789432366,-0.05703157665433149,-0.015958452720877876,0.18985227515804134,2423,-0.003208510693787033 + 0.0im,0.08498437784596662 + 0.0im,0.8333333333333334,0.014983302581509617
12,12,0.5,0.5,0.3,0.5529191456313675,0.10496215250199639,0.09182658865418168,0.10306689716121575,-0.016515340937705885,0.1948188457502741,3756,-0.0015128164838694126 + 0.0im,0.06707098830484375 + 0.0im,1.0,0.003347608087461685
12,12,0.6,0.5,0.3,0.5708496099456379,0.12983789638479198,-0.2773216989004779,-0.529333319830801,-0.01484126652585747,0.179985109960194,3007,-0.0017377997299665312 + 0.0im,0.1356298177422917 + 0.0im,0.8333333333333334,0.021991632722046517
12,12,0.7,0.5,0.3,0.473363193800866,0.13330772233915955,-0.2048134168371331,-0.3229465792240083,-0.014055925781901766,0.18181318500349472,2402,-0.002029419189933934 + 0.0im,0.06763150712262082 + 0.0im,0.9166666666666667,0.03361277667525902
12,12,0.7999999999999999,0.5,0.3,0.5361561703839902,0.16599490189218674,-8.50307161102748,-15.139451835594752,-0.01409212617639282,0.18339821667504255,6428,-0.00044041428158924116 + 0.0im,0.10593910908012372 + 0.0im,0.75,0.04183987504966976
12,12,0.8999999999999999,0.5,0.3,0.5331677858293518,0.19066130132436415,0.15888672045840077,0.22275984414916583,-0.01236807198511913,0.1529224283156791,5987,-0.00021389234014046425 + 0.0im,0.07519536415624653 + 0.0im,0.8333333333333334,0.012492587218210274
12,12,0.0,0.5,0.3,0.8262657883648542,0.0,-0.019167145725901193,-0.016188658537196112,-0.016731066029474804,0.1996765403025693,18830,-2.2530710487599973e-5 + 0.0im,0.15529505881237635 + 0.0im,0.8333333333333334,0.0010331762655856835
12,12,0.1,0.5,0.3,0.8064459166206684,0.02587576485083881,-0.003873430628389902,0.005017254944085595,-0.0167127713400128,0.19975297725973398,12123,-0.00018374104487656157 + 0.0im,0.056515455031852055 + 0.0im,0.9166666666666667,0.0018781392598988757
12,12,0.2,0.5,0.3,0.8146810620472171,0.05173100959421028,-1.0088300791847398,-1.824212228009924,-0.01671249438224069,0.19785367423868325,18389,-5.777774913944092e-5 + 0.0im,0.07515581712924672 + 0.0im,0.8333333333333334,0.006778380399150483
12,12,0.30000000000000004,0.5,0.3,0.8090032155811974,0.07866697396282338,-0.15002314281556017,-0.2240202908947735,-0.016815945141757604,0.20060536797043618,25527,-2.2360677235378402e-5 + 0.0im,0.15953510182669553 + 0.0im,1.0,0.0006060856001328429
12,12,0.4,0.5,0.3,0.8163884573128072,0.10466253178916675,-0.012943359375384796,-0.8184176078562999,-0.016630298480693854,0.1990125892578589,21468,-3.158130793431412e-5 + 0.0im,0.06444961318183665 + 0.0im,0.9166666666666667,0.0016159947159133836
12,12,0.5,0.5,0.3,0.8310328081375449,0.13309392261010744,0.11611974605655082,0.12988873849775887,-0.016957009227134327,0.20295152797658955,11368,-3.464036500599227e-5 + 0.0im,0.073061428417693 + 0.0im,1.0,0.0012897724230655921
12,12,0.6,0.5,0.3,0.8125569910359591,0.15553995807249563,-0.0027571086597435257,0.111769178388076,-0.016767376453087957,0.20096043803549504,12672,-0.00041419052396126916 + 0.0im,0.05766805683512303 + 0.0im,0.9166666666666667,0.0028333057960348083
12,12,0.7,0.5,0.3,0.7932041399097837,0.17912642564144737,-0.14890059711304438,-0.2158206488888047,-0.017253595896563324,0.20648418327505066,6268,-0.0003298768928245963 + 0.0im,0.08097196440162632 + 0.0im,0.8333333333333334,0.005598991737914607
12,12,0.7999999999999999,0.5,0.3,0.8156916885800656,0.20951614538626542,-0.4744949703499421,-1.0125667742469304,-0.015448116579512196,0.1874349976431643,15503,-0.00016982388242993058 + 0.0im,0.08769802998305827 + 0.0im,0.8333333333333334,0.003547495224608275
