N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
13,13,0.0,0.5,0.15,0.9090558294721071,0.0,-0.017847311665351296,0.19814977572374665,-0.01541246742866913,0.1996374995041973,23731,-5.023125281559727e-5 + 0.0im,0.10786426109373037 + 0.0im,0.7692307692307692,0.0009050554892211923
13,13,0.1,0.5,0.15,0.896371860333019,0.026348639085246164,0.037361784121457665,0.04962511096135695,-0.015436586188198174,0.1999999221419191,18102,-8.882273853128445e-5 + 0.0im,0.08974957363694298 + 0.0im,0.9999999999999998,0.0005125591861770433
13,13,0.2,0.5,0.15,0.8905553951100613,0.05228138144451132,0.03955708433995249,0.05308052071277701,-0.015360593161892611,0.19845055328905972,12052,-0.00016705271539111335 + 0.0im,0.08938285544205596 + 0.0im,0.9230769230769229,0.001342282311595723
13,13,0.30000000000000004,0.5,0.15,0.8950296409413032,0.07842404188821854,0.12339255921487999,0.17036999096057528,-0.015537629655289736,0.20017675818248998,13997,-4.246823337828081e-5 + 0.0im,0.0762764470684944 + 0.0im,0.9999999999999998,0.0004613523963833869
13,13,0.4,0.5,0.15,0.9076055024275856,0.10475485102673344,-0.056963102623228144,-0.5175881179539915,-0.015338251476937155,0.1985398094526227,19904,-2.9120017272212603e-5 + 0.0im,0.09166624220698348 + 0.0im,0.7692307692307692,0.0018196908939244456
13,13,0.5,0.5,0.15,0.9006323049284974,0.13148994427007174,0.14538222021858524,0.18255747810287842,-0.015612979339339549,0.20278933607594601,15871,-3.953983182543507e-5 + 0.0im,0.10248262538868519 + 0.0im,0.9230769230769229,0.0016629468983833955
13,13,0.6,0.5,0.15,0.899355688962296,0.1568904379680746,-0.36085857974601676,-0.4540066744290097,-0.015379666944639938,0.20107113901577872,8922,-0.00022125709629021347 + 0.0im,0.10257550624186962 + 0.0im,0.846153846153846,0.003586246855957591
13,13,0.7,0.5,0.15,0.8932732431495021,0.1840146470511575,-0.4148681010203217,-1.7907094342424734,-0.014860378080719485,0.19408226617150273,24937,-9.382153177565294e-5 + 1.4589659027651551e-5im,0.10552072419691254 + 0.0im,0.6923076923076923,0.0024752080809547637
13,13,0.7999999999999999,0.5,0.15,0.8842769030770913,0.2094933956777077,0.0825758287070717,0.060369008301644864,-0.0158922975520046,0.20577422138004678,12714,-2.7122844123254506e-5 + 4.352756830063669e-6im,0.07377929007784245 + 0.0im,0.9999999999999998,0.0010767856013349085
13,13,0.8999999999999999,0.5,0.15,0.8980093270322735,0.2374722539792424,-0.3914147266027257,-1.0559752622874616,-0.014634468928150313,0.1906574211330255,15963,-0.00019403563603751411 + 0.0im,0.10279826544888178 + 0.0im,0.846153846153846,0.0025847254394326634
13,13,0.0,0.5,0.15,0.9137817598516527,0.0,-0.09435132043609128,-0.5159067021917125,-0.015447048145596779,0.19961030903294236,24720,-0.00014402599957492125 + 0.0im,0.06920312801386208 + 0.0im,0.846153846153846,0.0013922469925266563
13,13,0.1,0.5,0.15,0.9190751271710128,0.026762336306299945,-0.033815296263877734,-0.03442829955526898,-0.01543553575301154,0.1994759009292366,20541,-5.672766930243111e-5 + 0.0im,0.12279364293403229 + 0.0im,0.9999999999999998,0.0005276222457177927
13,13,0.2,0.5,0.15,0.9075012124441105,0.05290119744924087,0.03651017981992903,0.05841390024382362,-0.015369857434794883,0.1994735427480211,11480,-0.000419390086205718 + 3.629156651114927e-5im,0.09518976019262661 + 0.0im,0.9999999999999998,0.0014867045206852874
13,13,0.30000000000000004,0.5,0.15,0.9009951665707201,0.07973795591206827,-0.05757799370162065,-0.06749395528858802,-0.015459505439837281,0.2003266026044155,24232,-1.701332287833217e-5 + 0.0im,0.15087040321746925 + 0.0im,0.9230769230769229,0.0007783569964667162
13,13,0.4,0.5,0.15,0.905785872746192,0.10539982403998781,-0.43179179996825207,-0.713969138891154,-0.015258203410177494,0.19777728760471985,39883,-8.524517092562835e-6 + 0.0im,0.09798206459975536 + 0.0im,0.9230769230769229,0.0019070932501566347
13,13,0.5,0.5,0.15,0.9050763364916076,0.13196139341960722,0.16256997857927877,0.07446305432492736,-0.015242766014262776,0.19770366087333865,20654,-4.969289243947397e-5 + 0.0im,0.05977575390168868 + 0.0im,0.9230769230769229,0.0015447246148321573
13,13,0.6,0.5,0.15,0.9136829757052366,0.15981770806432036,0.06707723558650266,0.018002447618838832,-0.015181446805137312,0.19749689581286384,21502,-0.00021414203081769338 + 0.0im,0.06682693400151221 + 0.0im,0.9230769230769229,0.0010049909465280323
13,13,0.7,0.5,0.15,0.8988786788118149,0.18497063601917305,-0.7809184119681911,-0.8835708264509692,-0.015527843016147238,0.20096143415595857,39204,-0.00014916920242916113 + 5.9749451712248376e-5im,0.0921477603836631 + 0.0im,0.7692307692307692,0.002219401403326395
13,13,0.7999999999999999,0.5,0.15,0.8986104146247504,0.2096345265851975,0.20194558267685703,0.21341208833799122,-0.014824285561750484,0.19286955510117598,21452,-7.526083321758e-5 + 0.0im,0.07396208658639424 + 0.0im,0.846153846153846,0.0010442831257409116
13,13,0.8999999999999999,0.5,0.15,0.9146810743832414,0.23964198886750393,-0.10333436036552533,-0.1256450375240322,-0.015316951708249397,0.2014591819919357,20564,-9.879833781847453e-5 + 4.239076698188278e-6im,0.16716720436491725 + 0.0im,0.7692307692307692,0.0013550519046310451
13,13,0.0,0.5,0.2,0.5628835255906176,0.0,-0.05802670902501515,-0.046807241816841615,-0.016187623988518487,0.1977728406144514,5437,-4.3758876125761116e-5 + 0.0im,0.08411764765626459 + 0.0im,0.7692307692307692,0.005926303433301594
13,13,0.1,0.5,0.2,0.5816463687864124,0.02075501450251235,-0.05702410286063711,-0.10118874276007281,-0.015732062793755434,0.1958558626854079,3394,-0.0009640225653342075 + 0.0im,0.070027637944944 + 0.0im,0.9230769230769229,0.009057007131436378
13,13,0.2,0.5,0.2,0.5563882134417629,0.04009319839314372,-0.013872682059130982,-0.32319459409474993,-0.0154574509051885,0.19649363577198078,5773,-0.0003350663794668501 + 0.0im,0.04035565320680547 + 0.0im,0.846153846153846,0.007424188570724105
13,13,0.30000000000000004,0.5,0.2,0.5085561453508388,0.05981851436959976,0.045571818710769874,0.043806014931623366,-0.015695434413737955,0.19826572756074184,8879,-0.0003585929887194385 + 0.0im,0.03167786247412145 + 0.0im,0.9999999999999998,0.0011282430749348334
13,13,0.4,0.5,0.2,0.4842157128010559,0.08233691126950451,0.01408180485602858,-0.01021299637938371,-0.014863523691343486,0.19111568052776484,8220,-0.0002710464061457162 + 0.0im,0.0733351323648793 + 0.0im,0.9999999999999998,0.0015591572148476434
13,13,0.5,0.5,0.2,0.5427077046755208,0.10412902204255377,0.044568600763031395,0.374519931004275,-0.015977217201955315,0.20475318994243366,6652,-0.0007443157971368033 + 0.0im,0.06992790118291278 + 0.0im,0.846153846153846,0.008539116651584694
13,13,0.6,0.5,0.2,0.5364270371730481,0.1257508261478909,0.022062120026072867,0.4319403883297557,-0.014192004283283625,0.18240418877286294,7837,-5.7173479510633534e-5 + 0.0im,0.06692824607071488 + 0.0im,0.7692307692307692,0.006172216894242158
13,13,0.7,0.5,0.2,0.5211854329615485,0.1434023498813531,0.13015873304344014,0.10995098421873464,-0.014063241251483598,0.18003396383504425,9803,-7.565747802990223e-5 + 0.0im,0.08175646157734047 + 0.0im,0.9999999999999998,0.001423189290145381
13,13,0.7999999999999999,0.5,0.2,0.47249737963075383,0.15568299954695158,-1.3428531202309297,-3.2188994615667434,-0.01606869165966322,0.20589577851041968,11434,-0.0007608442077605634 + 0.0im,0.08177790915542986 + 0.0im,0.9230769230769229,0.00901748531731197
13,13,0.8999999999999999,0.5,0.2,0.5507459816644213,0.17859066539860396,-15.723717184508686,-18.498365498487438,-0.012527328931967252,0.15862555248450338,27697,-0.0001749363660509787 + 0.0im,0.058260436943305696 + 0.0im,0.7692307692307692,0.01244309057558187
13,13,0.0,0.5,0.2,0.8350773065566345,0.0,-0.023914297651366885,-0.012476539800109236,-0.015568880719088593,0.19976161025965447,17096,-6.853873384190546e-5 + 0.0im,0.10163752504990078 + 0.0im,0.9230769230769229,0.0008331608902549377
13,13,0.1,0.5,0.2,0.8361582133375612,0.02530272439569665,-0.03376632905242789,0.010929262390846428,-0.015359594208246011,0.19905696106559853,11298,-0.0001882898688883849 + 0.0im,0.09847264470394883 + 0.0im,0.846153846153846,0.003025115500185759
13,13,0.2,0.5,0.2,0.8284697087399892,0.05097881470741811,-0.024181526263226217,-0.4132223624988839,-0.015419587371053723,0.19955168699672904,18712,-5.4635393110474675e-5 + 0.0im,0.13162824495019648 + 0.0im,0.846153846153846,0.0016062906504509752
13,13,0.30000000000000004,0.5,0.2,0.8376122985864637,0.07626995762158029,-0.017974172662086566,0.09072791818536621,-0.015458989823499844,0.19995387724081143,30348,-4.096754802325295e-5 + 0.0im,0.0874877353700257 + 0.0im,0.7692307692307692,0.0011065905278132106
13,13,0.4,0.5,0.2,0.8492355846714588,0.10185327229191571,0.24574382152481064,0.38733655126623207,-0.015215194400041342,0.1967497273798903,19357,-5.983285809467978e-5 + 0.0im,0.05779937706005205 + 0.0im,0.9230769230769229,0.0018264820189978124
13,13,0.5,0.5,0.2,0.8307956029278337,0.12775929685358814,-0.19529860430667922,-0.047467987677125616,-0.01580824490714089,0.20508701744194016,22940,-0.00015742845467639073 + 0.0im,0.09283241304446903 + 0.0im,0.9230769230769229,0.0015359213506556284
13,13,0.6,0.5,0.2,0.8080516652164144,0.15191909983969132,0.05906821231288084,0.043085988390404686,-0.015719741966138966,0.20369816633066906,8177,-8.257190404366588e-5 + 0.0im,0.06658364732736158 + 0.0im,0.9999999999999998,0.00010236820770806305
13,13,0.7,0.5,0.2,0.8242116667427618,0.1763858864712363,0.13406960495578923,0.22580007086227172,-0.01648405520271203,0.2155117686988886,9347,-0.00017704333829627697 + 0.0im,0.09399157242756292 + 0.0im,0.9230769230769229,0.002969369564612964
13,13,0.7999999999999999,0.5,0.2,0.8303166607876986,0.20424901560822437,0.23553900199476582,0.38028381821380286,-0.014525845397487412,0.1896741452385462,20068,-0.00017529876965718025 + 0.0im,0.09234095834334975 + 0.0im,0.9230769230769229,0.001166093381714001
13,13,0.8999999999999999,0.5,0.2,0.8395239924656875,0.23016560066349862,-0.6646877104994589,-0.9293511849794613,-0.013823340793071572,0.18074860592499944,11901,-0.0002792078150427204 + 0.0im,0.12070599132636639 + 0.0im,0.7692307692307692,0.003167838200822103
13,13,0.0,0.5,0.2,0.887474200141526,0.0,-0.02001081889551904,-0.02115659796048951,-0.015450603706715407,0.19967403868845263,13567,-2.3501910382965273e-5 + 0.0im,0.11367912798485492 + 0.0im,0.9999999999999998,0.0009533496220130447
13,13,0.1,0.5,0.2,0.9002490791612502,0.026363047565144907,-0.041129928905832135,-0.07221053138318945,-0.015377987689276522,0.19945249141750515,14269,-0.00011359623376629488 + 0.0im,0.11666901137335489 + 0.0im,0.9999999999999998,0.0008008503008579114
13,13,0.2,0.5,0.2,0.8990592631475891,0.05275243640125273,-0.04129950528349574,-0.06570773982373174,-0.01544820318636619,0.1997269117035985,32210,-3.7536937178477564e-5 + 0.0im,0.0608726074674026 + 0.0im,0.9999999999999998,0.0005677689619658552
13,13,0.30000000000000004,0.5,0.2,0.8944757731479209,0.07878298669792164,-0.10560750184737153,-0.3136574582573011,-0.015358233434146768,0.19900219889127962,26194,-0.00012254956305947208 + 0.0im,0.07437380337875131 + 0.0im,0.846153846153846,0.0015957961817368036
13,13,0.4,0.5,0.2,0.8825555888501092,0.1044868748053522,-0.3125174553901034,-0.4878726658651041,-0.015416049462210913,0.20042334887312666,37088,-4.649167698296008e-5 + 0.0im,0.0736659607218518 + 0.0im,0.9230769230769229,0.0006908968932293961
13,13,0.5,0.5,0.2,0.9040423667948088,0.13032340816608412,-0.007444759375332581,0.3297916319034959,-0.01518468357856447,0.1970472507085712,25600,-5.5139323599991186e-5 + 0.0im,0.09069796284361398 + 0.0im,0.7692307692307692,0.0037869919173637383
13,13,0.6,0.5,0.2,0.9079621563591501,0.1596443036921606,0.006683339863676227,0.004367332006685388,-0.015309713081238706,0.19924893126636953,14434,-0.0001428002002219828 + 0.0im,0.11729132739734181 + 0.0im,0.9230769230769229,0.0013389748069413396
13,13,0.7,0.5,0.2,0.8807886975442901,0.18402713765669235,0.13590944143641417,0.13832165738812757,-0.015348989222681526,0.19947644070211973,15572,-0.00015165442120421385 + 0.0im,0.07270316630442955 + 0.0im,0.9999999999999998,0.0008650109369592636
13,13,0.7999999999999999,0.5,0.2,0.9063776936258511,0.21186829402516205,-0.4067725586931293,-1.711171946190014,-0.014881601877271021,0.1957479189651237,18553,-0.00028801873811218896 + 0.0im,0.1653879047895838 + 0.0im,0.7692307692307692,0.002747170997160278
13,13,0.8999999999999999,0.5,0.2,0.8858486097263971,0.23604557283495722,-0.5564185156792264,-0.9098108882300932,-0.016253107848781187,0.2130599822877556,8227,-0.0004566057463797598 + 0.0im,0.21757650267668674 + 0.0im,0.9999999999999998,0.003692208955033173
13,13,0.0,0.5,0.2,0.8942553462405444,0.0,-0.018923584435614264,0.20839345493708758,-0.01543058304139367,0.19974551404556043,41180,-5.944885770199291e-5 + 0.0im,0.10732236440339958 + 0.0im,0.846153846153846,0.0009672260422599258
13,13,0.1,0.5,0.2,0.8947629645462225,0.026340930075700594,0.03297865611199487,0.049399547320445,-0.015371127319339681,0.19948824757256103,26110,-3.5516813326165026e-5 + 0.0im,0.09355592000541708 + 0.0im,0.9999999999999998,0.00046275944748452516
13,13,0.2,0.5,0.2,0.901029193634975,0.052511708590441644,0.06492690002697797,0.09220726765980582,-0.015348497963979536,0.19916202277205877,15750,-2.715319826498028e-5 + 0.0im,0.08817211974248015 + 0.0im,0.9230769230769229,0.0017391686299316853
13,13,0.30000000000000004,0.5,0.2,0.9065946919105978,0.07910005149091288,-0.17538877730038513,-0.11138912542899562,-0.015390246718310246,0.19917628976680707,35075,-2.4966816704438406e-5 + 0.0im,0.09236422814148129 + 0.0im,0.7692307692307692,0.000907417622822619
13,13,0.4,0.5,0.2,0.889724523847949,0.10437347500885916,0.02116357248575429,0.04530513281682975,-0.015361383845279398,0.19901826528712802,9779,-0.0002938819861734272 + 0.0im,0.0940773304118486 + 0.0im,0.9230769230769229,0.0026652824342499877
13,13,0.5,0.5,0.2,0.8820444367255059,0.13063277042859464,-0.1744389107871053,-0.25481359356748595,-0.01578004811632184,0.20463629599110922,13861,-0.00010132239648363919 + 0.0im,0.14942426282707258 + 0.0im,0.9999999999999998,0.0011856552271219496
13,13,0.6,0.5,0.2,0.8836861608654272,0.15695723013029406,0.23339851743627235,0.4243134335011098,-0.015617716287975446,0.2036043503873599,18717,-0.0001239963369816492 + 0.0im,0.09643208174696337 + 0.0im,0.846153846153846,0.0012605787549461061
13,13,0.7,0.5,0.2,0.8866359662479282,0.18315482950506898,-0.056547619626074824,-0.10638810780968934,-0.015030949599488764,0.19560154848046232,11074,-0.000300781513312609 + 0.0im,0.102241729751473 + 0.0im,0.846153846153846,0.003124948832174595
13,13,0.7999999999999999,0.5,0.2,0.9095261716991041,0.21263284048081932,-0.06586924078744015,-0.34121624154595903,-0.015284652310306159,0.19818374471631348,22821,-2.7701583328272012e-5 + 0.0im,0.14851855075702072 + 0.0im,0.9230769230769229,0.0014199903269890375
13,13,0.8999999999999999,0.5,0.2,0.8868413853517821,0.23447895601015364,-0.014358827717735853,-0.5554189378667569,-0.013033983887113505,0.17089101839203977,28879,-8.017492677386504e-5 + 0.0im,0.09056201883326254 + 0.0im,0.9230769230769229,0.002294623048688746
13,13,0.0,0.5,0.3,0.4736202392797385,0.0,0.12265573405058655,0.5612653788030435,-0.016408889626805638,0.19933926735696156,19614,-0.00020137425969253425 + 0.0im,0.059686329957774883 + 0.0im,0.846153846153846,0.0030702314503855436
13,13,0.1,0.5,0.3,0.4552537463750075,0.018172448771335586,-0.6232669467917956,-0.3135597545265226,-0.015238578249064712,0.19099735919630995,6487,-0.0001319116287326716 + 0.0im,0.06947464185986761 + 0.0im,0.6923076923076923,0.02796417512970287
13,13,0.2,0.5,0.3,0.541806756556779,0.04135820906955833,-0.1281428638962626,-0.4940311254503979,-0.015287546025481213,0.1928567421460391,4273,-0.0005328115818465341 + 0.0im,0.08531256082940476 + 0.0im,0.6923076923076923,0.018387959436907894
13,13,0.30000000000000004,0.5,0.3,0.5747479407540425,0.06252989163963407,-0.04201702188204754,-0.2128030743773534,-0.015008521572541515,0.19354901742525035,4395,-0.0007295003531030056 + 0.0im,0.08463602994872449 + 0.0im,0.7692307692307692,0.010467412574299386
13,13,0.4,0.5,0.3,0.5527944577230275,0.08192426455253178,-0.04728276332045094,-0.343485050325783,-0.014747803027173545,0.18809343552602342,6255,-0.0007401960807626665 + 0.0im,0.04131734754908399 + 0.0im,0.846153846153846,0.008066640940970466
13,13,0.5,0.5,0.3,0.5358807060323181,0.10361030881246203,-0.30603725417895894,-0.41639281310736675,-0.016004657385598,0.2041390319924727,6182,-0.0008886886262448316 + 0.0im,0.10975441884260043 + 0.0im,0.7692307692307692,0.019427262203804432
13,13,0.6,0.5,0.3,0.5306251976774602,0.12287845406633334,0.028208796076432546,-0.05721868163809643,-0.015553818772363113,0.20034503768693004,9576,-0.00018036677033475033 + 0.0im,0.12245743352834258 + 0.0im,0.846153846153846,0.005251251570060641
13,13,0.7,0.5,0.3,0.5210194000624067,0.13664349699375325,0.023220479741772368,0.15240166718518297,-0.015390781734615812,0.19839052882452773,9551,-0.0003835928757133806 + 0.0im,0.10457701246665294 + 0.0im,0.846153846153846,0.006682913367414781
13,13,0.7999999999999999,0.5,0.3,0.5779129100898248,0.17332019204200383,-0.5261148050898996,-1.0620207488249698,-0.01396693735159253,0.18710765984512664,6042,-0.0006097662832477815 + 0.0im,0.09471554873879753 + 0.0im,0.7692307692307692,0.019813776700272543
13,13,0.8999999999999999,0.5,0.3,0.4835822691973376,0.1744594629773057,-9.710738968728672,-13.198973094920795,-0.013603738993396805,0.18041436910769015,10964,-0.00012940621141880357 + 0.0im,0.07136088307564219 + 0.0im,0.6923076923076923,0.030379024164324784
13,13,0.0,0.5,0.3,0.777294342353808,0.0,-0.02831806270704611,-0.03290429499575283,-0.015490937176422505,0.1992006078419122,9524,-7.760343982454744e-5 + 0.0im,0.05420482023762387 + 0.0im,0.9230769230769229,0.0018541013086663782
13,13,0.1,0.5,0.3,0.839236809941607,0.02557561239177046,-0.085342738545465,-0.22432669209066058,-0.015359833643811677,0.19780647868627305,12162,-3.426718745047803e-5 + 0.0im,0.17703524714233349 + 0.0im,0.6153846153846154,0.006154348901494307
13,13,0.2,0.5,0.3,0.8011238893316815,0.049567083831794104,-0.13750399495457935,-0.17519234362490582,-0.015301251624427034,0.19823379833595928,26120,-4.681927012383414e-5 + 0.0im,0.11399568414668092 + 0.0im,0.6923076923076923,0.0031270404724896956
13,13,0.30000000000000004,0.5,0.3,0.8289478872390259,0.07518653205475274,0.048995435727772575,0.1866365604493342,-0.015306593659995588,0.19780103718956846,9315,-0.00039174686528587713 + 0.0im,0.0750629645235384 + 0.0im,0.846153846153846,0.00529153491199922
