N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
4,4,0.2,0.4,0.5,0.8816553601604665,0.0959502101288212,0.007013600983332701,0.008193557873615774,-0.05049386879821906,0.20147546113519726,25780,-0.00013272876384620052 + 0.0im,0.0608184283051912 + 0.0im,1.0,0.00015681952493866642
4,4,0.30000000000000004,0.4,0.5,0.902405202414783,0.138285280826638,0.003689035577221657,-0.14263742346356578,-0.04846645568798811,0.19192115553615946,1061,-0.006663689121136876 + 0.0im,0.08999413540919945 + 0.0im,1.0,0.012685463801191347
4,4,0.4,0.4,0.5,0.8537437926228792,0.178656669013102,0.10712404096641824,-0.016178250466838094,-0.05507674494433686,0.21254164574826645,7234,-0.0004758999513499844 + 0.0im,0.11579179897122414 + 0.0im,1.0,0.0006142179665014025
4,4,0.5,0.4,0.5,0.843580982674397,0.24415778449712464,0.02084833296929775,0.1093538037966753,-0.052136822968683876,0.2067545012362751,18864,-4.566091600168894e-5 + 0.0im,0.11566316618819288 + 0.0im,1.0,6.029714948427756e-7
4,4,0.6,0.4,0.5,0.9265545441600262,0.2868733039448892,0.17614284970962005,0.22621119078859142,-0.052883589459570716,0.21139786746259248,8988,-0.000307578333860783 + 0.0im,0.05721229051638531 + 0.0im,1.0,1.7871979102126972e-17
4,4,0.7,0.4,0.5,0.8504439852385495,0.3342985253947119,0.1082099979762718,0.20177844229758637,-0.04055373841004688,0.1622180116571726,8340,-0.0006239026275219601 + 0.0im,-0.0006239026275219745 + 0.0im,1.0,0.000905293847292933
4,4,0.7999999999999999,0.4,0.5,0.9038353143814559,0.3871540955789402,-1.026392733887535,-2.3647296044027337,-0.04003894832258657,0.1571785622217282,1252,-0.005716631963546466 + 0.0im,0.10346066187888162 + 0.0im,1.0,0.05700453607354077
4,4,0.8999999999999999,0.4,0.5,0.9134970573292323,0.4200317298840997,-3.9823832357084177,-5.8000144320798555,-0.0959703344915672,0.2508724552446236,2771,-0.00296309095356628 + 0.0im,-0.002963090953566211 + 0.0im,0.75,0.0340423525210682
4,4,0.0,0.4,0.5,0.9188629105759221,0.0,-0.04903916069577642,-0.05664983469464481,-0.0512415035706343,0.19974396637268677,6018,-0.00014292297926604523 + 0.0im,0.09247508163546882 + 0.0im,1.0,0.0005403103896919274
4,4,0.1,0.4,0.5,0.8746600590990619,0.04588974314787754,-0.019147228322171264,-0.1199903434865256,-0.04935876408023239,0.19594825489611117,1779,-0.0033608248732696585 + 0.0im,0.08638315780986801 + 0.0im,1.0,0.006623241735721657
4,4,0.2,0.4,0.5,0.892049731439517,0.09643369596013306,-0.09498635582152261,-0.16729176354887415,-0.04994147114251048,0.19873570255986572,5267,-0.0012216466032323758 + 0.0im,0.0818391675641621 + 0.0im,1.0,0.0033304600839418105
4,4,0.30000000000000004,0.4,0.5,0.886814363474102,0.13422215573973661,-0.053847631563465795,-0.1911684405190601,-0.04754483552255046,0.18810763642913825,1826,-0.001993089408085919 + 0.0im,0.06263515283572448 + 0.0im,1.0,0.009336559382862094
4,4,0.4,0.4,0.5,0.9154751614756027,0.19839360967586217,0.02588554503106472,0.034617983457899626,-0.048886536318330565,0.1921806527872867,1783,-0.0028369387018967566 + 0.0im,0.10549993359153748 + 0.0im,1.0,0.0036540775340970265
4,4,0.5,0.4,0.5,0.8303550455687926,0.2105452604910613,-0.06817244863445303,-0.08110436150295268,-0.051730470700648866,0.202235975982199,6570,-0.0007203828211532241 + 0.0im,0.02604777811958184 + 0.0im,1.0,0.0009811599872295137
4,4,0.6,0.4,0.5,0.772958233205127,0.2775236448568656,-0.08582189190200552,-0.1527326124648244,-0.049550728162079734,0.1957450554317638,5917,-0.0013346990705840752 + 0.0im,0.09394429883760667 + 0.0im,1.0,0.0016691357815644902
4,4,0.7,0.4,0.5,0.7405842418775657,0.29670900084323215,0.02507333181397029,0.19162533698771492,-0.05017850421528008,0.18011977062577367,1075,-0.0063748475032835835 + 0.0im,0.021168867280678856 + 0.0im,1.0,0.02555215862873039
4,4,0.7999999999999999,0.4,0.5,0.711380166149042,0.35471422645008555,-0.5798223985385229,-0.9863459858047854,-0.04793201877355054,0.20121907495395253,4915,-0.0011411832366219872 + 0.0im,0.11850093910942179 + 0.0im,0.75,0.009663001392719592
4,4,0.8999999999999999,0.4,0.5,0.7733939360268961,0.4189964563636724,0.4038565278440472,-1.459518569555088,-0.03957093068582653,0.18730077038831938,1118,-0.006657711440604095 + 0.0im,0.01544359956092092 + 0.0im,1.0,0.012235392668373422
4,4,0.0,0.5,0.1,0.7594407361058877,0.0,-0.04906175932940659,-0.16339632892682207,-0.049659019270500586,0.19797387558361745,2703,-0.0032312990382939045 + 0.0im,0.023122766334727825 + 0.0im,1.0,0.0055094543515242685
4,4,0.1,0.5,0.1,0.7082125732040202,0.044516589680511434,-0.23739865559098822,-0.46580370779259994,-0.048756583648704076,0.19353871701327266,3445,-0.0026465280762666995 + 0.0im,0.11497080913683884 + 0.0im,0.75,0.011304712305071013
4,4,0.2,0.5,0.1,0.5375749128611855,0.07976398159247412,0.08182065563482838,-0.0568696713064422,-0.05002020278127155,0.1937664259755143,966,-0.004685426840366448 + 0.0im,0.06386061126859523 + 0.0im,1.0,0.005661652939890533
4,4,0.30000000000000004,0.5,0.1,0.7433049991572684,0.09887754026161374,0.33550157644486506,-0.28500642247337826,-0.038365695583443625,0.14784089564741398,300,-0.029372551189687495 + 0.0im,0.027171146811250164 + 0.0im,1.0,0.06199327950171894
4,4,0.4,0.5,0.1,0.6178949454811395,0.14294188135342037,0.03991757276164671,-0.053109279664211057,-0.04176064793463433,0.1695740444757704,1249,-0.00485415751915988 + 0.0im,0.09255930688935037 + 0.0im,1.0,0.01768984914984066
4,4,0.5,0.5,0.1,0.4620485880519898,0.15119001130744064,0.1494493002699195,0.1857378891337614,-0.06467592805800483,0.23908626014588075,3609,-2.3162246505778432e-5 + 0.0im,0.07559593375817192 + 0.0im,1.0,2.8203997195263275e-5
4,4,0.6,0.5,0.1,0.5293872204826261,0.2334683597880287,0.13486357105016586,0.021685560234476438,-0.054382117947029296,0.19497766099077457,1228,-0.0027630902370584074 + 0.0im,-0.005655464157852247 + 0.0im,1.0,1.0000103415112843e-16
4,4,0.7,0.5,0.1,0.6934236727856983,0.2769633954558988,-0.6379791568733525,-2.038705874153527,-0.017451933920161138,0.04354418550290867,358,-0.020477241885499778 + 0.0im,-0.01669186870983721 + 0.014817316616283271im,1.0,0.10934515819895198
4,4,0.7999999999999999,0.5,0.1,0.5972589134866396,0.3093326297385242,0.0938766383434446,-0.37196490117559255,-0.06758600037219341,0.30537771176916545,1214,-0.005580866071590564 + 0.0im,0.08789869087710288 + 0.0im,1.0,0.01559676719331445
4,4,0.8999999999999999,0.5,0.1,0.6914676380980662,0.3862885071111278,0.32223518780703087,0.3936802257689902,-0.031125392810854368,0.12638008729089018,3589,-0.0005486662134623432 + 0.0im,0.05579366054949448 + 0.0im,1.0,1.948805171073326e-16
4,4,0.0,0.5,0.1,0.898771597586014,0.0,-0.03742815663199151,-0.05593638446230253,-0.05203082981021476,0.1973037545031246,2803,-0.0018449752274391892 + 0.0im,0.09860574999949705 + 0.0im,1.0,0.004008828186403415
4,4,0.1,0.5,0.1,0.7955129081906648,0.04852594162549834,-0.0535067540992672,-0.1590259495854426,-0.04936387126019786,0.19364750410631926,1881,-0.003040961623302411 + 0.0im,0.09282252004728855 + 0.0im,1.0,0.009016146225970405
4,4,0.2,0.5,0.1,0.8705264953950598,0.09734661422727729,0.19930542459656253,0.08728331189586648,-0.05089240708481406,0.20006285802666757,6838,-0.00025748943064592345 + 0.0im,0.052740676185061036 + 0.0im,0.75,0.0036587020832618885
4,4,0.30000000000000004,0.5,0.1,0.9687768602729843,0.14752971223580597,0.002938514520438337,-0.09556064012270936,-0.05081326993667942,0.20048354585181172,7580,-0.00023734519940452967 + 0.0im,0.10510285570767998 + 0.0im,1.0,0.0003662413480687098
4,4,0.4,0.5,0.1,0.8505309167675352,0.1927235175736686,-0.061582414719501426,-0.19164265742584,-0.04962581975254886,0.1934074731758298,4042,-0.0013887856068499124 + 0.0im,0.06186351240511817 + 0.0im,1.0,0.0015336751245732744
4,4,0.5,0.5,0.1,0.9376923942717604,0.24776090894638841,0.03518105394876756,0.02847750679642872,-0.05065618463799516,0.2031882603108274,2494,-3.0416947292298692e-5 + 0.0im,0.13101066319861315 + 0.0im,1.0,4.006765450247872e-5
4,4,0.6,0.5,0.1,0.8593314321536498,0.27198905421457126,0.10501597208586548,0.012721123565177794,-0.05312208159170907,0.20876790076420193,1568,-4.396140778230409e-5 + 0.0im,0.09581314558568615 + 0.0im,1.0,4.4495052584554103e-7
4,4,0.7,0.5,0.1,0.8703622606406252,0.33622118084284386,-0.2117734321311298,-0.585455745680713,-0.043776665061358064,0.1574768485473002,1081,-0.005977162648808167 + 0.0im,0.11477870309430284 + 0.0im,1.0,0.026193516788313078
4,4,0.7999999999999999,0.5,0.1,0.7913974360555436,0.3850001127373714,0.4293098437814842,0.525521191912097,-0.05499059319652456,0.22220831519459122,16218,-2.6323718429788416e-5 + 0.0im,0.1616245608164305 + 0.0im,1.0,3.4338902044111995e-5
4,4,0.8999999999999999,0.5,0.1,0.9635654289789164,0.4353861986404717,-0.07125855651352916,-0.07051628236400331,-0.0333057958057516,0.19329566561944467,6490,-0.0005504453466563673 + 0.0im,0.002012990500493508 + 0.0im,1.0,0.0024589318967963335
4,4,0.0,0.5,0.1,0.9140842133879866,0.0,0.002809361625953995,-0.02047026420098977,-0.04994291453344565,0.19964828128153922,6793,-0.0007034374369216371 + 0.0im,0.059126972924674524 + 0.0im,1.0,0.000744756785182834
4,4,0.1,0.5,0.1,0.8872518178594623,0.04659426055616061,0.10136143603468635,0.1316473010824748,-0.05024105482785101,0.20062177369712086,10299,-0.00016127897061834953 + 0.0im,0.10781379302495607 + 0.0im,1.0,0.00016776728922245467
4,4,0.2,0.5,0.1,0.9380843091491498,0.09490454456902457,-0.0069805164167200924,-0.07923208598775675,-0.050341418256993606,0.19871953307202872,3186,-0.0018406023531547244 + 0.0im,0.06585758838058732 + 0.0im,1.0,0.002312980378506729
4,4,0.30000000000000004,0.5,0.1,0.9472701076542768,0.14115141234624998,-0.04783480417615384,-0.09487996694546212,-0.04783408823074616,0.19252695703019132,3662,-0.0016088995291314867 + 0.0im,0.06898755799271751 + 0.0im,1.0,0.0045181819956127715
4,4,0.4,0.5,0.1,0.9555220787730903,0.19636498358067464,-3.424829747369368,-4.514259505784778,-0.04897728841555167,0.19764705486127931,29623,-6.472278943665287e-5 + 0.0im,0.20872693344609689 + 0.0im,0.75,0.005611936309173972
4,4,0.5,0.5,0.1,0.9746650658830087,0.25155130753817023,-0.8963528023740801,-1.5283395894053888,-0.059386487983744955,0.2082367969566854,7783,-0.001266259974741048 + 0.0im,0.027733676097873385 + 0.0im,1.0,0.0020973622025375845
4,4,0.6,0.5,0.1,0.9195710241832113,0.29488011081733884,-1.0629401450260625,-1.6444747664164783,-0.053206726184800546,0.21647777300734306,8504,-0.00042541483511397135 + 0.0im,0.007268317006320345 + 0.0im,1.0,0.0028482211341895863
4,4,0.7,0.5,0.1,0.9459828578072599,0.31302875858195195,-0.04977864756017393,-0.3128697917594645,-0.04698933790754869,0.18573703685327808,1309,-0.005270211873209258 + 0.0im,0.05381262358753993 + 0.0im,1.0,0.01066241821498373
4,4,0.7999999999999999,0.5,0.1,0.9496986594841034,0.39226113692437903,-0.4990802915373094,-1.2987819060975991,-0.051512899324280687,0.21088809580764722,1733,-0.003922003151935224 + 0.0im,0.08218584264383874 + 0.0im,1.0,0.013724658267362383
4,4,0.8999999999999999,0.5,0.1,0.9213062609074203,0.4294385830330927,-1.2827801701916397,-2.5073357880192786,-0.07528181891439054,0.22600660925072402,2250,-0.002432842191640512 + 0.0im,0.020242159426409605 + 0.0im,1.0,0.029595111746129846
4,4,0.0,0.5,0.1,0.9252448471749366,0.0,-0.028348161399726724,-0.04877284326325271,-0.049881553463745905,0.1993049483943275,10149,-0.00018399126829615232 + 0.0im,0.14592409461349615 + 0.0im,1.0,0.001416902206825454
4,4,0.1,0.5,0.1,0.9405777809998377,0.04987522440160119,0.3256662521352382,0.38128634495075253,-0.0507591515867884,0.20022551324208254,17313,-3.0612831746663654e-5 + 0.0im,0.10381992420747252 + 0.0im,1.0,3.282629436191873e-5
4,4,0.2,0.5,0.1,0.9284171955858482,0.09790488630001169,-0.08830324591250771,-0.061645598831730535,-0.04987919581074554,0.19863463383949687,44035,-8.070933877515082e-5 + 0.0im,0.0629335942765909 + 0.0im,1.0,8.948545521181495e-5
4,4,0.30000000000000004,0.5,0.1,0.9571746066444298,0.1489717486025292,-0.6773894297437835,-0.919536811916938,-0.05097091642110994,0.19900985299824586,4825,-0.0008978583355210377 + 0.0im,0.10873921252904559 + 0.0im,0.75,0.005050578972273432
4,4,0.4,0.5,0.1,0.9526762011246204,0.20109004870824898,0.024581507507707455,0.05997497464040233,-0.05050203923360408,0.20061680971836907,4844,-0.00042155212252677996 + 0.0im,0.15285025731608487 + 0.0im,1.0,0.0005704147707923321
4,4,0.5,0.5,0.1,0.9115690009194455,0.24194974245695766,0.17454412028362837,0.1612651840041487,-0.05021741857533283,0.19830687941873631,3474,-8.619926696795098e-5 + 0.0im,0.11887280205737702 + 0.0im,1.0,0.00011739355106489741
4,4,0.6,0.5,0.1,0.9153016827875835,0.27907438808078877,0.2855358584629669,0.3493277155591544,-0.04859856649581022,0.19842971010192262,3220,-0.0012590240493737979 + 0.0im,0.005913816199343381 + 0.0im,1.0,0.004750970847213218
4,4,0.7,0.5,0.1,0.934876427287058,0.3319350798859691,-1.2161976263835006,-1.1168312018811268,-0.05540983741919181,0.22142853952084557,7247,-0.0007793772221954786 + 0.0im,0.0964682842156848 + 0.0im,0.75,0.007837613818575754
4,4,0.7999999999999999,0.5,0.1,0.9052020239424959,0.3886588903090925,0.0666238967795411,0.1863811429445055,-0.04158409791323111,0.16802237346978854,35480,-0.00013992247089519584 + 0.0im,0.05853690881526225 + 0.0im,1.0,0.0002089589329267661
4,4,0.8999999999999999,0.5,0.1,0.9267222799255606,0.43580510733060934,-5.530883844233326,-5.0705746780092475,-0.06252411958603842,0.2600300806243123,10564,-0.000639174795846999 + 0.0im,0.2619073010701986 + 0.0im,0.5,0.008116616012203702
4,4,0.0,0.5,0.15,0.6958129624345047,0.0,-0.5203109185143724,-1.1866539343719076,-0.047039886282457616,0.17822603307203055,1097,-0.00556519650387943 + 0.0im,0.10729132843528608 + 0.0im,1.0,0.17395462848883333
4,4,0.1,0.5,0.15,0.9021050889717755,0.02982926522541872,-0.30242672955065314,0.9901110617437597,-0.038745068508904516,0.15416623733323143,2452,-0.0016953005201208273 + 0.0im,0.042052573476600165 + 0.0im,0.75,0.12306659046300333
4,4,0.2,0.5,0.15,0.4093936951377713,0.07868816034639846,0.14179417796837634,-0.003011103911531086,-0.0479022732719448,0.18891384680373235,634,-0.010127663405577433 + 0.0im,-0.021285465406512924 + 0.0im,1.0,4.819148007544429e-15
4,4,0.30000000000000004,0.5,0.15,0.7606251921951384,0.14512555835684438,0.0048659137305427265,-0.1655168506049287,-0.05761990568402114,0.19511716531317666,2200,-0.00233742816963505 + 0.0im,-0.0023374281696350585 + 0.0im,1.0,0.0061175720993248755
4,4,0.4,0.5,0.15,0.7210999626497008,0.14304110236111572,0.33173538687095383,1.1986497231588988,-0.054500417895021705,0.1920338044442494,7138,-3.233184783403138e-5 + 0.0im,0.10204679119777728 + 0.0im,0.75,0.023153139815879333
4,4,0.5,0.5,0.15,0.5292483180934676,0.20332883015936407,0.31567830518863016,-0.11822165743898089,-0.04995015526869547,0.19790011453391232,356,-0.015421887149200772 + 0.0im,-0.010125227555888627 + 0.0im,1.0,2.100333224954357e-15
4,4,0.6,0.5,0.15,0.7645667890940274,0.2842825034771074,0.024935065794605048,-0.4371817978187378,-0.036745191561932504,0.15930072907441456,670,-0.010099492982422686 + 0.0im,0.08931303459527563 + 0.0im,1.0,0.037184441598106494
4,4,0.7,0.5,0.15,0.7589057802728235,0.3401057738868872,-0.07075100039294528,-0.19162292187925267,-0.03995396272788623,0.16223355587424948,1858,-0.0031697428869383753 + 0.0im,0.08710196891543687 + 0.0im,1.0,0.00942715987865281
4,4,0.7999999999999999,0.5,0.15,0.6490992881106101,0.29996861090451354,1.1013745609480352,2.8623895413880533,0.04880350009015744,0.04216623118211242,539,-0.015446978847932594 + 0.0im,-0.017509958247596432 + 0.0im,1.0,0.05249936678402225
4,4,0.8999999999999999,0.5,0.15,0.5459138890522992,0.2896303982737157,-0.5981249971047343,-3.4409597346537986,0.02354643261459292,-0.02246342870601605,268,-0.045690890253113986 + 0.12567919305448724im,0.008758070260921947 + 0.015107895210655631im,1.0,0.1098045252973425
4,4,0.0,0.5,0.15,0.9146410939903085,0.0,-0.14088861011021434,-0.5423089167121145,-0.0497804290052502,0.19449802962566248,3563,-0.001547669697754169 + 0.0im,0.07271314261048412 + 0.0im,0.75,0.010705251074624425
4,4,0.1,0.5,0.15,0.8329130842032113,0.04329662481598425,-0.005606865018891587,-0.051555642369663986,-0.05029593183527185,0.19776073972720767,2620,-0.0003209564805443591 + 0.0im,0.09636860234663493 + 0.0im,1.0,0.0037771255382111815
4,4,0.2,0.5,0.15,0.9573153351630663,0.09682244456858846,-0.04291631757069863,-0.0875617893554167,-0.04892731110381447,0.19413925048502972,5206,-0.0007988113326354474 + 0.0im,0.13232633657854861 + 0.0im,1.0,0.0019262630280134818
4,4,0.30000000000000004,0.5,0.15,0.8267378433972281,0.13441417852533333,-0.014644853457590822,-0.052953454398764144,-0.048443781142910085,0.19049329414243232,2085,-0.002120227943407365 + 0.0im,0.1137909085793276 + 0.0im,1.0,0.003664525151584799
4,4,0.4,0.5,0.15,0.7928525146924812,0.1727828930549643,0.0903640060467245,0.11800213754279394,-0.04668838957348695,0.18774080092624912,7762,-0.0005456523661801041 + 0.0im,0.04593366242023165 + 0.0im,1.0,0.0006268459923181274
4,4,0.5,0.5,0.15,0.8899742435297693,0.23781377390807704,-0.16697926194823606,-0.2813596794270143,-0.052540221224005194,0.21128916163108669,4889,-0.000801557109856099 + 0.0im,0.01598625865240998 + 0.0im,1.0,0.003864390567040753
4,4,0.6,0.5,0.15,0.8177801451856758,0.30086424837115366,-0.2503520605057223,-0.4217465243625871,-0.04923064162100961,0.1978241539941445,10717,-0.0003954797897289453 + 0.0im,0.11727364376433738 + 0.0im,1.0,0.002306415482777231
4,4,0.7,0.5,0.15,0.8934839668175013,0.33361574891625045,0.23999179989552352,0.26871712843265494,-0.0489382270610805,0.19589411465373152,2009,-9.985577961390772e-5 + 0.0im,0.09961483353206585 + 0.0im,1.0,1.6169180934704983e-9
4,4,0.7999999999999999,0.5,0.15,0.9264346353962394,0.3630633175927501,-2.1544340035430833,-2.204955173732331,-0.05246749581845188,0.21769365123263323,3127,-0.0011309040575179495 + 0.0im,-0.0011309040575179508 + 0.0im,0.5,0.03641295498424349
4,4,0.8999999999999999,0.5,0.15,0.9407204564877518,0.4122843748626975,-0.8812053698138463,-2.458936806130671,-0.032758216422581456,0.07775388270916489,1246,-0.005801806932815767 + 0.0im,0.06112858498372635 + 0.0im,1.0,0.018545176155090458
4,4,0.0,0.5,0.15,0.929127442950457,0.0,0.0016406079467595567,-0.005095539368686942,-0.05139041246824045,0.19993644277325662,10878,-0.00012711468152193167 + 0.0im,0.038653148854772446 + 0.0im,1.0,0.00012807115907130832
4,4,0.1,0.5,0.15,0.9639303573667058,0.046482735054331786,-0.08355729972265057,-0.16419448018705185,-0.05026500658388985,0.19774156438286544,6097,-0.0008265074727612067 + 0.0im,-0.0008265074727616395 + 0.0im,1.0,0.0033178701459888366
4,4,0.2,0.5,0.15,0.8874827809143006,0.09572892888260201,0.005991876828213415,0.020450747168896957,-0.05009643400555815,0.2001083505178236,7116,-0.000211620158497087 + 0.0im,0.11990831497087015 + 0.0im,1.0,0.0014596279296029034
4,4,0.30000000000000004,0.5,0.15,0.9517645692055883,0.14703835072142568,0.04303094822464145,0.009071699693684198,-0.050855969268688704,0.20313588974906432,2806,-0.0010494472689061935 + 0.0im,0.07900151495051345 + 0.0im,1.0,4.814638455844005e-17
4,4,0.4,0.5,0.15,0.926726302621004,0.17910783812286576,-0.4457019507383959,-1.132327989070021,-0.051216964060670805,0.21147116410566424,12980,-0.00012913108687181334 + 8.279743638066103e-5im,0.2468698485776652 + 0.0im,0.75,0.0099028046566444
4,4,0.5,0.5,0.15,0.9081894685836603,0.2381583982431179,0.057507691336130325,0.09105689047773573,-0.0502703349301985,0.19873745269014542,9090,-2.7384682231287764e-5 + 0.0im,0.12175499564952179 + 0.0im,1.0,0.0006657400525008756
