N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
5,5,0.7999999999999999,0.5,0.3,0.9387622672386258,0.34147143904197574,0.05632731051034333,-0.04785377956219788,-0.034912923358370394,0.1807471581372338,3715,-0.001278592144719943 + 0.0im,0.027525994882305834 + 0.0im,1.0,0.00391983852884488
5,5,0.8999999999999999,0.5,0.3,0.8847281972651599,0.37614024484805425,-0.1776571006545541,1.6928213635717326,-0.09248640490554885,0.46243993681961876,6531,-0.00016340507833697196 + 0.0im,0.3713909484049353 + 0.0im,0.8,0.012540930981900174
5,5,0.0,0.5,0.3,0.907786590147668,0.0,0.0032132232097448876,-0.002841615456517424,-0.04227536981738805,0.19932709747559846,6332,-0.0006363926863780941 + 0.0im,0.0692538787915523 + 0.0im,1.0,0.0010867745123884945
5,5,0.1,0.5,0.3,0.8716292280406395,0.042398968589663806,-0.09102980064009705,-0.17618259258082128,-0.040186081763029,0.19898129936132417,5414,-0.0003308706293149262 + 0.0im,-0.00033087062931482186 + 0.0im,1.0,0.0026050794185695997
5,5,0.2,0.5,0.3,0.8260856298818114,0.08016654528376872,-0.015347254800042107,-0.007156367336226051,-0.04006961668425466,0.19851611107903766,5565,-0.001140346160788003 + 0.0im,0.08622991963915211 + 0.0im,1.0,0.0013030416797862171
5,5,0.30000000000000004,0.5,0.3,0.8903127293862494,0.1310766884388161,0.04325709271725178,0.03200330098771066,-0.03937902929307266,0.19655909946038227,7486,-0.00027962783721212456 + 0.0im,0.04882400951943336 + 0.0im,1.0,2.5608984943247586e-14
5,5,0.4,0.5,0.3,0.9383632247166152,0.1702271320308696,-0.35384039076088886,-0.5268104417970022,-0.040062990105228645,0.19948105427323437,4451,-0.0005077446860405097 + 0.0im,0.11312993819357611 + 0.0im,1.0,0.004664935698158459
5,5,0.5,0.5,0.3,0.9175971364761236,0.21265221733805162,-0.01070666043050801,-0.05167368643785776,-0.03828836616107714,0.1915072059046065,4726,-0.001140436319111322 + 0.0im,0.04226816007496901 + 0.0im,1.0,0.0013633359938960512
5,5,0.6,0.5,0.3,0.9100165820367542,0.24546320897029283,-0.826619265284313,-1.1104537575822233,-0.04003996246444835,0.19915806708993158,14748,-2.0359652603836974e-5 + 0.0im,0.01648527581481025 + 0.0im,0.6000000000000001,0.0054688144330605915
5,5,0.7,0.5,0.3,0.8382244229604127,0.28750367107258373,0.1577130946557729,0.02967891955797471,-0.041800269193073544,0.20691464839973053,20635,-9.839058723290726e-5 + 0.0im,0.11577399782551501 + 0.0im,1.0,0.00012554167173287718
5,5,0.7999999999999999,0.5,0.3,0.8527963406114327,0.32852452700750273,0.4838690145175003,0.7502299026269194,-0.03912936443083182,0.20311784965995425,6203,-0.0010748263332462432 + 0.0im,0.08314522850741762 + 0.0im,0.8,0.003958701516069222
5,5,0.8999999999999999,0.5,0.3,0.8797506185049545,0.3478054725777923,0.3695375254762119,1.632894443566359,-0.04637457871001747,0.1821206074133242,1883,-0.0032788044317202175 + 0.0im,-0.0032788044314365533 + 0.0im,1.0,0.036983900222885106
5,5,0.0,0.5,0.4,0.5324623033335215,0.0,-0.05159810669193068,-0.12610567863526695,-0.044987129043357485,0.1954009159597118,1929,-0.0028679056955203943 + 0.0im,0.06193841121251612 + 0.0im,1.0,0.01064385478654389
5,5,0.1,0.5,0.4,0.6032623522468201,0.03551818746673915,-0.41928965230466225,-1.4158820009818696,-0.03988411943955854,0.1938724661258028,21471,-3.708101833912201e-5 + 0.0im,0.020569323773189797 + 0.0im,0.8,0.02168887346865796
5,5,0.2,0.5,0.4,0.48726732003366535,0.06289983026219206,0.030028211530490744,0.03103007208641914,-0.04453636315915114,0.20717183947841594,5539,-0.0010495113750757972 + 0.0im,0.05994187701115142 + 0.0im,1.0,0.0012354340283287756
5,5,0.30000000000000004,0.5,0.4,0.5351092908364352,0.09162960860752607,0.03764338896222506,-0.5137725527709481,-0.03724059466523858,0.17974481974922935,621,-0.01231123687339535 + 0.0im,0.005067796535918857 + 0.0im,1.0,0.03353388982953113
5,5,0.4,0.5,0.4,0.4829692132440109,0.1125136056433565,-0.10086097794880171,-0.21065060762647092,-0.04457351466824719,0.1925148282665526,2525,-0.0021676162502963156 + 0.0im,0.09355661456128507 + 0.0im,0.8,0.01636172478218102
5,5,0.5,0.5,0.4,0.6463280212366433,0.19345105742258864,0.04658654235182387,0.008231776532373244,-0.04484247562823754,0.22772464614952073,2723,-0.001837449884540717 + 0.0im,0.07541040585096595 + 0.0im,1.0,0.002593260860930655
5,5,0.6,0.5,0.4,0.5870947351543286,0.20399932706138452,0.07596132712734602,-0.42470748419350957,-0.027490711057710993,0.1508495738400002,627,-0.012151973816080675 + 0.0im,0.015085943767245494 + 0.0im,1.0,0.04044822264120772
5,5,0.7,0.5,0.4,0.5909079735391009,0.24192628306482847,-0.6242239235262093,-1.0271494855418668,-0.035318638635653744,0.16480001395958102,5255,-0.001129095581170449 + 0.0im,0.08462920107171776 + 0.0im,1.0,0.005096209790361377
5,5,0.7999999999999999,0.5,0.4,0.43954627216891884,0.2390500488312384,0.42299806645491494,0.07418500762564495,-0.04249255746039806,0.21487344749016973,600,-0.0011530588209327274 + 0.0im,0.0050157739212713295 + 0.0im,1.0,8.788351787549698e-17
5,5,0.8999999999999999,0.5,0.4,0.599780287906446,0.33503165448141026,0.5737561779402177,0.6664341426696476,-0.04042270253495657,0.19919290417282098,2809,-0.0006405280190518514 + 0.0im,0.0919210693417078 + 0.0im,1.0,0.0010977898749445802
5,5,0.0,0.5,0.4,0.8504854481686515,0.0,0.005877717423283502,-0.015781371802845327,-0.040739606169622154,0.19966007297825045,5513,-0.0006908521520738153 + 0.0im,0.06934712354517612 + 0.0im,1.0,0.0011280541533546912
5,5,0.1,0.5,0.4,0.8166601369118471,0.03911296317952262,-0.11449258563333363,-0.24588318680038748,-0.04171836396007128,0.19622766570545677,6021,-0.00031259128082667374 + 0.0im,0.11392613116318627 + 0.0im,0.8,0.00503859448884106
5,5,0.2,0.5,0.4,0.7823126071968987,0.08157654383095883,0.0504380937468038,0.08223579121067551,-0.040216219531224444,0.2005977644792615,8273,-0.00016258068576734998 + 0.0im,0.11374392683861198 + 0.0im,1.0,0.001588677151390111
5,5,0.30000000000000004,0.5,0.4,0.7933412446430895,0.119355028955287,-0.031518480795419024,-0.09004198115653504,-0.039674313182535365,0.19699756827133746,2910,-0.0014142564571888606 + 0.0im,-0.003699177429812975 + 0.0im,1.0,0.005237792360663627
5,5,0.4,0.5,0.4,0.7129357610280662,0.16748965939147484,0.03225764472757794,-0.07054545966576427,-0.0398989070050589,0.1968272313236783,1297,-0.004863568567576683 + 0.0im,0.037227711578123074 + 0.0im,1.0,0.005947720470529745
5,5,0.5,0.5,0.4,0.8711811703169184,0.21275758476027748,-0.4279715175963719,-0.6799388661580072,-0.044173424487051555,0.2106054645934432,11381,-0.00023408313338509697 + 0.0im,0.09035233970993152 + 0.0im,1.0,0.0021795659175641293
5,5,0.6,0.5,0.4,0.8856547432345735,0.24259836686249073,-0.3959731220260357,-0.40219200010624595,-0.043416036166026795,0.23153208703651687,4258,-0.0003301535481991388 + 0.0im,-0.0003301535482048416 + 0.0im,0.8,0.010880696043427548
5,5,0.7,0.5,0.4,0.8284280881447826,0.2885573649839806,-0.04343449990174056,-0.07306796140170974,-0.03756207542936384,0.19327971494825752,9059,-0.00023230235214790216 + 0.0im,0.06544816380644414 + 0.0im,0.8,0.007555425843392469
5,5,0.7999999999999999,0.5,0.4,0.7847632463474631,0.31034353699963024,-0.1801966853994207,-0.34505529506956956,-0.02562528724863873,0.12769950837054472,2224,-0.0014746584902639599 + 0.0im,0.04986317398826525 + 0.0im,1.0,0.010113415560483285
5,5,0.8999999999999999,0.5,0.4,0.8576739165405309,0.3720475070034469,-0.28594183493373077,0.1838460199078932,-0.03187704252378046,0.172005314996914,10697,-0.00031364616261360075 + 0.0im,0.00449663894837127 + 0.0im,0.8,0.006558609059531939
5,5,0.0,0.5,0.4,0.7327124870916353,0.0,0.005532107191610243,-0.00026171285273315654,-0.04090481667845784,0.1999994027377917,19985,-2.9149320380755693e-5 + 0.0im,0.04811280265989355 + 0.0im,1.0,1.8251458484233193e-6
5,5,0.1,0.5,0.4,0.8212355618152953,0.03975659110284748,-0.01614066087380322,-0.08943390514021225,-0.041616496428849924,0.19618493240267543,1841,-0.0030759752450158604 + 0.0im,0.12719974390472896 + 0.0im,1.0,0.005616285056693002
5,5,0.2,0.5,0.4,0.836652505417302,0.08291897797177246,0.02697369483632208,0.003877214225665165,-0.040156339610712716,0.1982781183777118,2745,-0.0017364008051164155 + 0.0im,0.06134631009152229 + 0.0im,1.0,0.0019317056061952493
5,5,0.30000000000000004,0.5,0.4,0.8310227717275886,0.12400382838669002,0.03368961094625024,0.01935398938888645,-0.04018437842064817,0.2005177875592536,3818,-0.0012394602317342997 + 0.0im,0.06073150526520565 + 0.0im,1.0,0.0014773655754047816
5,5,0.4,0.5,0.4,0.8350716060718097,0.16455608399615945,-0.18366623523838743,-0.2477974236972579,-0.03812510288073673,0.18667418103105687,4518,-0.0008052326703013042 + 0.0im,0.09473925966165869 + 0.0im,0.8,0.007285240688362749
5,5,0.5,0.5,0.4,0.8551526928932006,0.20429536521976632,-0.014036999086082438,-0.05425427512617679,-0.039718931749659715,0.19942118420713317,32664,-8.374170783304726e-5 + 0.0im,0.14666934838430012 + 0.0im,1.0,0.00011215588704134398
5,5,0.6,0.5,0.4,0.8953864392153261,0.25108611525836005,-1.143620758240868,-2.809473408668281,-0.036473551271274246,0.18079227902296116,3376,-0.0011254797753557334 + 0.0im,0.26406253591436585 + 0.0im,0.6000000000000001,0.020861082114361443
5,5,0.7,0.5,0.4,0.8770323740718456,0.2729320115166135,-0.5386180119163169,-0.871624506468277,-0.03938161154254138,0.19577441774658855,4807,-0.0011381221736485926 + 0.0im,0.09451955282895216 + 0.0im,1.0,0.005943328145238289
5,5,0.7999999999999999,0.5,0.4,0.8991205820880784,0.34864979598707363,1.172502737619427,1.7515587656826104,-0.038955261533724646,0.1946947430893097,20751,-0.0001079141539792094 + 0.0im,0.13399278661419603 + 0.0im,1.0,0.00028448955168759824
5,5,0.8999999999999999,0.5,0.4,0.899824723855675,0.36927660950959673,-2.6336085992127085,-5.401121686378193,-0.017379469194110844,0.09903664349045496,7143,-0.0008555661599638177 + 0.0im,0.07051464283982192 + 0.0im,0.8,0.031430254387985246
5,5,0.0,0.5,0.4,0.8318853847492699,0.0,-0.023964234613431716,-0.02968757760050093,-0.04029100728068133,0.19954595854785886,13507,-0.0001385401621456935 + 0.0im,0.10325340453084193 + 0.0im,1.0,0.0012133350549044207
5,5,0.1,0.5,0.4,0.7697415744669405,0.04008908561746254,0.01125726007092718,-0.033111019377775434,-0.0403739828764422,0.19860132267235273,3709,-0.0014544132924704987 + 0.0im,-0.001454413292466511 + 0.0im,1.0,0.001627184419465332
5,5,0.2,0.5,0.4,0.9166163319687395,0.08479752938648455,0.01944723301492645,0.031002950033508402,-0.04001995117558105,0.19806703531166275,5762,-0.00014500182182919372 + 0.0im,0.12433798838991884 + 0.0im,1.0,0.0032816923598432994
5,5,0.30000000000000004,0.5,0.4,0.8790584158147285,0.13026071132126552,0.02249456328693325,0.0024120305544356006,-0.039135621587886374,0.19540019268023706,5421,-0.0002864465746603234 + 0.0im,0.01710826852810918 + 0.0im,1.0,4.470469578468589e-16
5,5,0.4,0.5,0.4,0.7984388948016998,0.16468277976385623,-0.14749973292368443,-0.1445559080741995,-0.040165733405696305,0.2010848610755104,12390,-0.00025727678187767786 + 0.0im,0.1073854525535615 + 0.0im,1.0,0.0003130195598596963
5,5,0.5,0.5,0.4,0.8194059189084562,0.1965174648647786,0.055662019792145245,-0.022297246648616313,-0.04039756984282212,0.20113589283559108,5514,-0.0005306134087537212 + 0.0im,0.02769973865217702 + 0.0im,1.0,0.0006299380526045488
5,5,0.6,0.5,0.4,0.8331439912536196,0.24052342256803463,-0.37571298687105154,-0.6658456110404357,-0.04006854715770877,0.20021082658764486,4476,-0.0013275595586704739 + 0.0im,0.0736909102564545 + 0.0im,0.8,0.009911164750833054
5,5,0.7,0.5,0.4,0.9285905098294813,0.30244562253571333,-1.2304480995083524,-1.600186041466296,-0.0448485844805395,0.2098211630617801,3992,-0.001023769716783942 + 0.0im,0.26710954406402854 + 0.0im,0.6000000000000001,0.014489776183914527
5,5,0.7999999999999999,0.5,0.4,0.8396095025549527,0.3273756277629178,-0.031619724438579105,-0.26378408854024404,-0.036484024838198334,0.18274980963147147,2455,-0.0016789435506185469 + 0.0im,0.08225742568583416 + 0.0im,1.0,0.00972588403435252
5,5,0.8999999999999999,0.5,0.4,0.8404295027689159,0.3838047995327901,-0.766373119659685,-1.268690102017766,-0.02519142676543503,0.12721662699915834,5111,-0.0005952079206234964 + 0.0im,0.09212492521368668 + 0.0im,1.0,0.005550466289083129
5,5,0.0,0.5,0.5,0.5755214974327397,0.0,0.056873427426995096,-0.10622940779903046,-0.04153635066545267,0.19777447384012609,1007,-0.005563815399684906 + 0.0im,0.04646102914349142 + 0.0im,1.0,0.005914357237073561
5,5,0.1,0.5,0.5,0.6585802094619324,0.03547828118362155,-0.09457565277283479,-0.32785232282481275,-0.040993762004983635,0.18908333252626522,1124,-0.0059000874075888134 + 0.0im,0.07691997340363917 + 0.0im,1.0,0.027680086294027077
5,5,0.2,0.5,0.5,0.6609788118141593,0.07424888191052907,0.06622306961890646,-0.13299682257867237,-0.0425694418806014,0.20034432617904163,840,-0.003408583444704931 + 0.0im,0.0879399403487249 + 0.0im,1.0,0.007040307490572723
5,5,0.30000000000000004,0.5,0.5,0.49531658987069843,0.1068270220349123,0.0808194564875561,0.07246982228377521,-0.04066791324504645,0.19951303148621585,1190,-0.00566944483928241 + 0.0im,0.10015795218143217 + 0.0im,1.0,0.010636672437702957
5,5,0.4,0.5,0.5,0.5701529381686997,0.1329535861901168,0.08410517266082955,-0.06521349316486102,-0.03913467837015933,0.18710989800383604,695,-0.008201593478041717 + 0.0im,0.05894281602931201 + 0.0im,1.0,0.01965306873802143
5,5,0.5,0.5,0.5,0.878608393980095,0.16768931610041912,-0.05566869191510488,-0.9644589220307891,-0.028868555202165296,0.14234369618880044,512,-0.013226863734382395 + 0.0im,0.013551428588009147 + 0.0im,1.0,0.07849196799794074
5,5,0.6,0.5,0.5,0.44543155113590893,0.20329659679569698,0.019529307512393092,-0.07935692510424389,-0.03736895674399425,0.18689506934144856,1831,-0.0034654547949931874 + 0.0im,0.01940334772252942 + 0.0im,1.0,0.004747690364707597
5,5,0.7,0.5,0.5,0.6653236791607585,0.2523990077969514,-1.1754322155143977,-3.5481861493154274,-0.021358193035122923,0.08848280796873134,3670,-0.0016356538484441074 + 0.0im,0.09788632336885499 + 0.0im,0.6000000000000001,0.06702856972520281
5,5,0.7999999999999999,0.5,0.5,0.6746309999037231,0.2829725571169912,0.05027693487571717,0.0016823365794259026,-0.03357273947008594,0.16771710706259793,4361,-0.000994432666180432 + 0.0im,0.07278354560055156 + 0.0im,1.0,0.004743744721863013
5,5,0.8999999999999999,0.5,0.5,0.5691779204007046,0.29419790601922,-19.515790301046184,-20.188408522651955,1.4912124923382257,-6.524677949942881,1866,-0.003460590061472247 + 0.0im,7.6023800329369315 + 0.0im,1.0,0.005118058039768073
5,5,0.0,0.5,0.5,0.7386582339136603,0.0,0.032201053763107265,0.9417646688993105,-0.04092905915332624,0.19967617617257752,19015,-0.00011814178707227741 + 0.0im,0.0809538075333738 + 0.0im,0.8,0.0008466590415415628
5,5,0.1,0.5,0.5,0.8161284932027267,0.03822840231841794,-0.08842724509289338,-0.1480851404397344,-0.04040562609382277,0.1975186640064806,5919,-0.0008959584960910099 + 0.0im,0.08736027698680025 + 0.0im,1.0,0.0035508413988374074
5,5,0.2,0.5,0.5,0.8556598762179708,0.07732795785473938,0.007457394234932708,-0.06753850860006498,-0.03872491718577684,0.18787647045746975,1948,-0.0037152243506061444 + 0.0im,0.0905928924469224 + 0.0im,1.0,0.009293505662526466
5,5,0.30000000000000004,0.5,0.5,0.8431726734509124,0.12562963895373166,0.007446326050099605,-0.014189950370448996,-0.039524599547352414,0.1974451842245577,14386,-2.1659237270327945e-5 + 0.0im,0.008707283733085238 + 0.0im,1.0,2.0903495959666253e-6
5,5,0.4,0.5,0.5,0.8326755978492719,0.16922152670281865,-0.0014690262648927766,-0.03767720210085693,-0.039622391728674634,0.1978715882241571,3899,-0.0014612116303370662 + 0.0im,0.020119426487228975 + 0.0im,1.0,0.001730747191506639
5,5,0.5,0.5,0.5,0.7608953501153891,0.19220438497185888,0.1840413439927926,0.15052215790546786,-0.04522915153347627,0.22134213954510917,3635,-0.0008389774546273771 + 0.0im,0.12513495599702693 + 0.0im,1.0,0.0013492168315091463
5,5,0.6,0.5,0.5,0.6657935223167831,0.23200480481679894,-0.05318629590982833,-0.377430872876374,-0.037164684320554565,0.18852841223138267,1080,-0.004629409910027507 + 0.0im,0.05112899138889772 + 0.0im,1.0,0.019966414679447233
5,5,0.7,0.5,0.5,0.9097452714092984,0.2884735716157015,-0.8390597900691744,-1.5751648577378923,-0.03873607786636082,0.19919018884102532,2876,-0.0020722602673236136 + 0.0im,0.21683818957518255 + 0.0im,1.0,0.014610472357657889
5,5,0.7999999999999999,0.5,0.5,0.8975889659665542,0.34543777175898255,-0.28627976543913364,0.14587063651219562,-0.05394765473463515,0.18252365056337425,4112,-0.001551912287000847 + 0.0im,0.28965719319213845 + 0.0im,0.8,0.02458319381446559
5,5,0.8999999999999999,0.5,0.5,0.8674655437392865,0.362760653781004,0.34006048700606073,0.06998964346823174,-0.030092403413456526,0.1727059277494698,1351,-0.004424070362830504 + 0.0im,0.14863930161646927 + 0.0im,1.0,0.010002917657192086
5,5,0.0,0.5,0.5,0.8661947222741412,0.0,0.0022448185668486518,-0.005938307651777797,-0.0403243487271359,0.19985814715888636,10167,-0.0003546321027839685 + 0.0im,0.05042401893564764 + 0.0im,1.0,0.0003598676264446466
5,5,0.1,0.5,0.5,0.776081505882695,0.03982189773758663,0.025109563760159524,0.009066168835451638,-0.04042670546274855,0.20030195623073155,7425,-0.0002674159772461942 + 0.0im,0.05100295939540465 + 0.0im,1.0,5.000799294793883e-17
5,5,0.2,0.5,0.5,0.9046119407730798,0.0870199707419806,-0.11014527568742612,-0.16910758793274497,-0.04016304141162275,0.1998843845188786,41128,-4.482623528801191e-5 + 0.0im,0.05568319334161001 + 0.0im,1.0,7.74078174386347e-5
5,5,0.30000000000000004,0.5,0.5,0.8688716851643146,0.12604843866977938,0.06731536395549388,0.008731092168261175,-0.040374324338289976,0.2006700681537069,1528,-0.00014356726190158705 + 0.0im,-0.0039081563494748625 + 0.0im,1.0,6.0544926436222685e-12
5,5,0.4,0.5,0.5,0.863280327218845,0.17740390168313994,-0.04528225471456419,-0.1762440942979513,-0.039895644372676814,0.19818282260465803,10038,-0.0006791121248551306 + 0.0im,0.15021380105408205 + 0.0im,1.0,0.0008098951312898313
5,5,0.5,0.5,0.5,0.890393133734704,0.18764207570362307,-0.04363116425628198,-0.03215479553035979,-0.03987776744918632,0.21305350249296015,2923,-0.0008857027698711454 + 0.0im,0.012460449208841767 + 0.0im,0.8,0.011591853708239133
5,5,0.6,0.5,0.5,0.8712336206811343,0.24088513201449974,0.1758214736511541,0.22756695244846492,-0.040711323778569015,0.21166920077510057,8377,-6.689077156078219e-5 + 0.0im,0.07292535675475538 + 0.0im,0.8,0.005429328376252469
5,5,0.7,0.5,0.5,0.8242557181877322,0.2944202736537157,-0.21191506495066662,-0.4676188229148302,-0.03587819111498338,0.18075890896323502,4380,-0.0005719102370572633 + 0.0im,0.14501437610172507 + 0.0im,0.8,0.006211026407745878
5,5,0.7999999999999999,0.5,0.5,0.8379527200706476,0.3347916607817376,-0.7861106288106129,-2.3461434426989007,-0.028383184194843775,0.1280397767837374,1107,-0.003502735268305045 + 0.0im,0.00962898070433444 + 0.0022595413148226644im,1.0,0.03294485014541775
5,5,0.8999999999999999,0.5,0.5,0.8283905662801112,0.3676166096431456,-0.6887701114169739,-0.5110924097023575,-0.030429807790915576,0.15340792982967977,6204,-0.0007986262927313214 + 0.0im,0.040093911945826816 + 0.0im,0.8,0.01227601558660299
5,5,0.0,0.5,0.5,0.8676992801678535,0.0,0.023593084887491452,-0.0014809249203967868,-0.04111247093322911,0.19997892271552073,3566,-5.183187087767904e-5 + 0.0im,0.08786596553737311 + 0.0im,1.0,5.869664042816971e-5
5,5,0.1,0.5,0.5,0.8408035675724745,0.041674960470894605,-0.11349240608620331,-0.1764510111770271,-0.039804987740133496,0.1943172808762701,2666,-0.0018420141569252145 + 0.0im,0.12666574084838364 + 0.0im,1.0,0.0069778598061047805
